3.304215553524669780e-03 4.748887259748624441e-04 2.245135456528216666e-01 3.311358457356932945e+02 1.099600363160537952e+01 5.567764362830021518e+00 7.000000000000000000e+00 4.500729531582523847e-03 4.031292880475177589e-04 1.626946281665190563e-01 3.523996613040182524e+02 1.233312758257932273e+01 1.581138830084189628e+01 8.000000000000000000e+00 1.258161666226525685e-02 1.530722521759429917e-03 2.076951190676463166e-01 2.546588668661491681e+02 7.528494523577682784e+00 8.602325267042626677e+00 4.000000000000000000e+00 6.740884774975941865e-04 4.599642246302692358e-04 2.024593035845378142e-01 3.035189730249219338e+02 7.725682213719641922e+00 5.291502622129181432e+00 6.000000000000000000e+00 6.335041905860938800e-03 1.721420649581247551e-04 2.056534388537569757e-01 2.651637972852660710e+02 1.309949537983660761e+01 4.795831523312719114e+00 5.000000000000000000e+00 3.400398607126957871e-03 3.842735352814203968e-04 2.384472455559594195e-01 3.152536573345857960e+02 4.685089345919095649e+00 3.000000000000000000e+00 9.000000000000000000e+00 5.268502046061121491e-03 2.174843183003624333e-05 2.356889495171078097e-01 3.015896556882836990e+02 1.035832812893983146e+01 4.690415759823429731e+00 8.000000000000000000e+00 8.018618014183727036e-03 5.447730675996476915e-04 2.130548392694142368e-01 3.150690402982572778e+02 6.379196444285738288e+00 3.605551275463989125e+00 6.000000000000000000e+00 4.271565332269224892e-03 3.769867167658364068e-04 2.122110273981701323e-01 3.435948256657453612e+02 7.138083763669815340e+00 3.464101615137754386e+00 7.000000000000000000e+00 3.631577425573101481e-03 1.232607268569869074e-04 2.275848619159041852e-01 3.497762558286564740e+02 4.415579627929566264e+00 3.464101615137754386e+00 8.000000000000000000e+00 1.581481927217811461e-03 1.394167649605340524e-04 2.051626119833019624e-01 3.173759691935991896e+02 4.187282059220052588e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.738348448419672333e-03 2.533147091480385032e-04 2.159369203862855913e-01 3.517332191230862009e+02 3.867075592225715397e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.920915883302629860e-03 3.170611605857331797e-04 2.389707132872357642e-01 2.976355143106553101e+02 6.053935843869343358e+00 2.828427124746190291e+00 8.000000000000000000e+00 8.895656188451285008e-04 3.204776854228413158e-04 2.240979619297205072e-01 3.097956128825759379e+02 6.452761314300412998e+00 2.645751311064590716e+00 7.000000000000000000e+00 1.298389106129138300e-03 2.207153717417846431e-04 2.317519264673703894e-01 3.546416158145599979e+02 4.741353208188169965e+00 2.236067977499789805e+00 8.000000000000000000e+00
1.812528125435830528e-02 9.959979062569290843e-06 1.865730045482505983e-01 2.754249432816890817e+02 5.765570459998007635e+01 2.664582518894845720e+01 3.000000000000000000e+00 4.253790234116277928e-03 1.424710616957350264e-04 2.323889734300915444e-01 2.892166642395065423e+02 2.215690918401782739e+01 1.581138830084189628e+01 3.000000000000000000e+00 2.273741626704569880e-03 2.487257426189238619e-04 2.355781756032272189e-01 3.415280891280286255e+02 3.010317645728584068e+00 9.848857801796103928e+00 7.000000000000000000e+00 1.698683921254266326e-03 2.715334358960002584e-03 1.633313396852228150e-01 3.534487830754274000e+02 2.842551668047632596e+00 6.000000000000000000e+00 6.000000000000000000e+00 9.254142438069271753e-03 4.957339152192049658e-05 2.170547765516567806e-01 3.580066863699494775e+02 5.036719747722576912e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.118770138760344340e-03 2.915960433298672326e-04 2.304873928349043810e-01 3.580006066893568573e+02 3.463118929056636208e+00 5.385164807134503739e+00 8.000000000000000000e+00 5.407791831718169497e-03 2.313069852411241698e-04 1.631633059867784175e-01 3.479892489248974812e+02 4.429111367935205656e+00 3.741657386773941329e+00 9.000000000000000000e+00 1.425933108537237679e-03 2.900648327742287331e-04 2.376443450653796252e-01 2.608165384801806113e+02 4.718912113127002428e+00 3.741657386773941329e+00 9.000000000000000000e+00 2.345872603418649831e-03 5.258120707200919595e-04 1.494899685436145709e-01 3.576055145156654476e+02 7.335624154557985221e+00 3.162277660168379523e+00 8.000000000000000000e+00 1.452174193003449246e-03 4.190195777963361340e-04 2.215271780046672856e-01 3.097689522954715926e+02 7.347759367570883882e+00 3.162277660168379523e+00 7.000000000000000000e+00 2.214296308514838822e-03 4.660242770261670839e-04 1.481293114074578587e-01 2.564909410729270576e+02 2.755855304469650768e+00 2.828427124746190291e+00 9.000000000000000000e+00 2.077465196740734942e-03 1.167303104465771253e-04 2.192177328372277023e-01 2.886748837526762372e+02 6.478667617696822312e+00 2.236067977499789805e+00 9.000000000000000000e+00 2.925681674323141017e-03 1.198387038932598007e-04 2.438417538502606063e-01 3.165365995141453936e+02 7.671400162587701743e+00 2.828427124746190291e+00 7.000000000000000000e+00 1.598795947883347845e-03 1.993665777889044779e-04 2.389510904403798486e-01 2.884571394083488372e+02 6.589290862865516019e+00 2.645751311064590716e+00 8.000000000000000000e+00 1.168914612836351608e-03 2.471066054005133326e-04 1.748760430136934996e-01 2.895415156297314638e+02 8.158227480800242404e+00 2.449489742783177881e+00 7.000000000000000000e+00
4.296533110710654135e-03 1.842676484269223478e-04 1.374830938648308465e-01 3.438156779268036303e+02 1.453968144521233796e+01 1.174734012447073006e+01 7.000000000000000000e+00 4.171608723816238977e-03 4.374562063768087298e-04 2.054201962399181403e-01 3.271880923751799628e+02 6.489119422923655733e+00 1.109053650640941768e+01 7.000000000000000000e+00 1.505742491950673098e-02 5.765390261909825870e-04 2.237873003673334638e-01 3.185622602452561409e+02 5.619240709749664830e+00 5.916079783099616130e+00 5.000000000000000000e+00 8.640581754508875126e-03 6.259846254849839049e-05 1.109656942320123296e-01 2.704023343607202605e+02 4.710934438850525652e+00 4.123105625617660586e+00 1.000000000000000000e+01 5.677676458219622392e-03 2.875972553622432914e-04 1.242755445866685904e-01 3.093657204544129513e+02 6.736875749606372921e+00 5.477225575051661188e+00 9.000000000000000000e+00 6.391064752125882095e-04 8.126503875776907736e-05 2.286860051785734871e-01 2.565508925556094368e+02 3.089082191872284167e+00 3.872983346207417021e+00 9.000000000000000000e+00 4.283949506733799456e-03 3.360604775673857068e-04 2.294468879810068473e-01 3.328778659308469514e+02 5.739255408177557527e+00 4.795831523312719114e+00 7.000000000000000000e+00 3.750499286632856793e-03 5.689616924205363703e-04 2.009780945764186033e-01 3.043647866463052765e+02 5.578487376440615542e+00 4.123105625617660586e+00 8.000000000000000000e+00 1.398784704429345289e-03 1.305754945088671121e-04 2.455707628876697968e-01 3.086674769297965781e+02 7.117417756432899978e+00 3.872983346207417021e+00 7.000000000000000000e+00 6.982824889289794904e-04 1.960309785266503384e-04 1.917283184459316892e-01 2.740397090325586760e+02 5.985744065980298956e+00 3.000000000000000000e+00 9.000000000000000000e+00 7.929390759120086589e-04 2.677644429747836241e-04 2.269255651448092437e-01 2.925192689928530285e+02 7.026728154453522279e+00 2.828427124746190291e+00 8.000000000000000000e+00 2.346310973702124027e-03 1.644299497082088381e-04 1.742527664253403497e-01 2.864370966367326332e+02 2.636219321037558405e+00 2.828427124746190291e+00 9.000000000000000000e+00 1.992351446204754847e-03 1.606188012264167422e-04 2.242522132129814716e-01 3.273646245918717455e+02 5.562733467723536940e+00 2.645751311064590716e+00 8.000000000000000000e+00 1.509304215025240176e-03 1.742523287085054947e-04 1.786132333722557364e-01 2.637890495630558121e+02 5.390918781514669966e+00 2.449489742783177881e+00 8.000000000000000000e+00 1.942587081699406314e-03 1.636637854625541373e-04 2.268911134267319329e-01 2.919556221445206461e+02 6.861551007603125640e+00 1.732050807568877193e+00 8.000000000000000000e+00
1.142477406942732365e-02 9.972691492930152966e-04 8.335462414532515685e-02 2.621623718317630960e+02 3.737906474366150533e+00 1.509966887054149964e+01 6.000000000000000000e+00 1.520551083381161545e-03 1.226720021634053535e-04 1.420514656587061886e-01 3.142642524995062558e+02 1.581733388590930822e+01 4.690415759823429731e+00 7.000000000000000000e+00 1.141101755438911521e-02 2.481715219277184307e-04 2.312168959488961617e-01 2.965114996802722089e+02 2.234746499959809007e+00 8.000000000000000000e+00 1.000000000000000000e+01 2.622539753173690202e-03 2.706780196351202977e-04 2.108894396854455733e-01 2.536183405990653057e+02 9.901722187357046678e+00 7.141428428542850426e+00 7.000000000000000000e+00 4.604574931430719179e-03 4.515480412614571626e-04 2.135130637020133115e-01 3.535169611743515929e+02 2.549646982127438566e+00 4.358898943540673976e+00 8.000000000000000000e+00 3.950695188515637724e-04 2.967744409378578018e-05 2.126253233115540930e-01 3.036233603013807851e+02 3.640351262830990642e+00 4.358898943540673976e+00 8.000000000000000000e+00 1.650663192116269204e-03 5.633347550804241547e-04 2.481089238662028684e-01 2.645991077367489197e+02 6.779039472360434360e+00 3.316624790355399810e+00 6.000000000000000000e+00 1.057624714951453139e-02 3.344310213348931590e-04 2.076860633906832954e-01 2.765774630936521703e+02 5.322575687769189656e+00 3.464101615137754386e+00 7.000000000000000000e+00 1.515895834321770918e-03 4.953091664877042489e-04 2.066079390325677723e-01 2.971669298620033146e+02 4.721417805099906495e+00 3.872983346207417021e+00 7.000000000000000000e+00 1.087111653660758313e-03 4.197656368116584220e-04 1.877229178710956847e-01 3.159539369604243575e+02 5.192743181407117881e+00 3.464101615137754386e+00 9.000000000000000000e+00 1.374454066407425129e-03 3.137851563406480202e-04 2.223860015273893542e-01 2.997755813952323365e+02 5.118023459467209157e+00 2.449489742783177881e+00 9.000000000000000000e+00 1.101264601482896278e-03 3.979372522124328048e-04 2.172988207278797324e-01 2.895687944189696168e+02 5.854072431979063573e+00 2.449489742783177881e+00 7.000000000000000000e+00 2.184165801640082505e-03 3.992392462478751357e-04 2.252137367138168922e-01 3.111236888286956059e+02 6.015002028871325734e+00 2.828427124746190291e+00 7.000000000000000000e+00 1.291649201523247708e-03 4.107111843660656730e-04 2.317200604425908583e-01 3.559695105284667420e+02 5.289018603897700288e+00 2.645751311064590716e+00 8.000000000000000000e+00 8.024856720131000321e-04 2.009235048757515444e-04 2.359524502314966632e-01 3.144572983184734198e+02 5.320264072833039037e+00 2.236067977499789805e+00 8.000000000000000000e+00
6.391735014311017427e-02 3.242063571221195234e-03 1.985561320827395615e-01 2.569140106010008253e+02 2.449486701724124416e+00 1.545962483374030683e+01 0.000000000000000000e+00 2.586112155352444236e-02 2.160898273132269695e-05 2.407622477815754558e-01 3.523913015892262024e+02 6.708361889195761485e+00 9.165151389911679658e+00 7.000000000000000000e+00 1.316396054265732939e-02 6.151518154893145102e-04 2.092386830068081738e-01 2.866652265006101743e+02 5.633890531064064788e+00 7.937253933193772149e+00 4.000000000000000000e+00 2.719534727182086262e-03 1.601477749334017167e-03 2.355430254226497377e-01 2.528329336764720381e+02 3.692548524260675258e+00 5.477225575051661188e+00 3.000000000000000000e+00 6.613809644466523557e-03 5.469118191722304508e-04 1.890655198127252079e-01 2.879232075291236583e+02 3.153111038536176913e+00 6.244997998398398309e+00 8.000000000000000000e+00 1.052328006722131823e-02 5.751881735705006467e-05 2.244170192785798212e-01 2.886787405347218964e+02 3.433957250951696238e+00 5.385164807134503739e+00 9.000000000000000000e+00 4.239636324471041801e-03 6.120161671518421212e-04 2.324283779271326678e-01 3.557716561249008578e+02 6.822999922504189740e+00 3.316624790355399810e+00 6.000000000000000000e+00 5.535833265683325587e-04 3.574466346727679872e-04 2.063754608032858651e-01 3.610738558990344131e+02 6.063904495283980012e+00 4.123105625617660586e+00 9.000000000000000000e+00 2.859061516399022482e-03 2.402969815795413669e-04 2.106629184030912871e-01 3.596779146512417356e+02 4.647865520734773881e+00 3.316624790355399810e+00 8.000000000000000000e+00 1.099573659831012441e-02 5.638215857994763585e-04 2.168061635100325402e-01 2.843682762824817019e+02 5.558120825333993764e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.315152033714023769e-03 2.835387509011190162e-04 2.356285796365250318e-01 2.916041568885097490e+02 8.188436359654406971e+00 3.162277660168379523e+00 8.000000000000000000e+00 1.687296496447272202e-03 2.870917057316710254e-04 2.414611073490633975e-01 2.943322293546444257e+02 4.168102812096136311e+00 2.449489742783177881e+00 8.000000000000000000e+00 2.650792623443929200e-03 2.759654503384105831e-04 2.422681371716982335e-01 2.875813579582699617e+02 6.431972029817853986e+00 2.828427124746190291e+00 9.000000000000000000e+00 5.627013281809559349e-03 5.199853863771956896e-04 2.315222254299492410e-01 3.546111188653337649e+02 4.491062133055272021e+00 2.645751311064590716e+00 7.000000000000000000e+00 8.306630782938943022e-04 2.897674961499476431e-04 1.750250289387765557e-01 3.565695431556330277e+02 5.089387771468309118e+00 2.449489742783177881e+00 8.000000000000000000e+00
2.334387007200056097e-02 1.145335016573278974e-04 8.569353046728436785e-02 3.483145348265447865e+02 3.473849019147423434e+01 2.590366769397723701e+01 1.100000000000000000e+01 3.507907261634532481e-02 3.635505052470089718e-04 1.977588927943537411e-01 3.456349679456959052e+02 7.680505373048241324e+00 7.549834435270749822e+00 4.000000000000000000e+00 4.782371519196494496e-04 3.968433569437718710e-04 1.844417010531097523e-01 3.554685346236956320e+02 2.512271979027353552e+00 7.937253933193772149e+00 9.000000000000000000e+00 9.418081217249740789e-03 4.110532931767999854e-05 2.066803970024587433e-01 3.550814992259357155e+02 8.517311850829118569e+00 7.745966692414834043e+00 9.000000000000000000e+00 1.022051088569400981e-02 3.433288737945258337e-04 2.325822112097291894e-01 2.922588002244922905e+02 8.530940509346875089e+00 3.872983346207417021e+00 8.000000000000000000e+00 6.017683017722345526e-03 6.556289047142746388e-04 1.961724392607317180e-01 3.621168529391104585e+02 4.468794573713737783e+00 4.358898943540673976e+00 7.000000000000000000e+00 1.387776594145711563e-02 4.587981861777181065e-04 2.478324861239154797e-01 2.702773931862149084e+02 3.981150598199430846e+00 3.605551275463989125e+00 9.000000000000000000e+00 8.034219789826444261e-03 6.868297407893406972e-04 1.498868384495343764e-01 3.175647351724508098e+02 7.239420263858593607e+00 2.828427124746190291e+00 6.000000000000000000e+00 1.991594453688046509e-03 4.437278758582640509e-04 2.319849844187757415e-01 3.133045029923001152e+02 4.903860979238175766e+00 3.464101615137754386e+00 9.000000000000000000e+00 1.005574631512478820e-02 3.009933374962112584e-04 2.124212643969292935e-01 3.107188683100990829e+02 5.934789533779677662e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.454030710527755479e-04 1.596947344037884535e-04 2.270298376335994905e-01 3.617805362532589584e+02 4.784647909811281963e+00 3.162277660168379523e+00 9.000000000000000000e+00 7.848152384531077502e-04 5.320892113096477522e-04 2.126185617923842530e-01 2.946345113674886989e+02 2.754780774284069533e+00 2.645751311064590716e+00 9.000000000000000000e+00 1.935458592010858014e-03 3.073972142377065118e-04 1.837019231524655571e-01 2.630269909626616140e+02 5.330251888209134314e+00 2.645751311064590716e+00 8.000000000000000000e+00 1.386392237705099707e-03 2.473114340318091956e-04 2.255903182646959715e-01 3.558414472629366969e+02 5.597038350794941941e+00 2.645751311064590716e+00 9.000000000000000000e+00 2.446882317420968466e-03 4.145056734638918753e-04 2.245479381312059652e-01 3.124248483848105593e+02 4.377599152003146088e+00 2.236067977499789805e+00 7.000000000000000000e+00
1.373107623409308697e-02 9.549097068086599010e-05 1.474876682787588655e-01 2.759809917715320466e+02 3.589286269051262224e+01 9.165151389911679658e+00 8.000000000000000000e+00 1.068008349446140925e-02 8.348082838184971675e-04 2.141622340830250659e-01 3.307574927664399524e+02 6.647672547229061202e+00 1.367479433117734366e+01 9.000000000000000000e+00 2.747846106741445166e-02 3.082705098520638082e-05 1.169285569516641116e-01 2.877100122019577384e+02 1.331268620902377009e+01 8.944271909999159220e+00 9.000000000000000000e+00 5.390023933596870681e-03 7.009573263152847882e-04 1.725793980903259084e-01 2.861556390943687234e+02 2.793303027303669861e+00 6.480740698407860378e+00 9.000000000000000000e+00 4.311258078329830573e-03 4.665142249798625521e-04 2.137631560538402475e-01 3.279437453539050580e+02 5.497325213320976012e+00 5.385164807134503739e+00 6.000000000000000000e+00 1.336151803330568738e-02 5.787729351815637605e-05 1.902154703927483870e-01 2.996459171844704770e+02 7.121852819957417147e+00 4.898979485566355763e+00 6.000000000000000000e+00 6.473567869996858792e-04 2.001845480195779117e-04 2.332511140891958545e-01 2.662526585923477001e+02 7.276408043028722794e+00 4.795831523312719114e+00 9.000000000000000000e+00 1.586601785903728797e-03 5.979805774605032606e-04 2.009935431795913663e-01 3.157436726833363991e+02 6.686072335683316936e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.828144006855968780e-03 6.136375449457151738e-04 2.451082372352710870e-01 3.140825139289901813e+02 5.169320082702212993e+00 2.000000000000000000e+00 8.000000000000000000e+00 7.741838928126750386e-04 6.589908954784029407e-04 2.127082117122994775e-01 3.181800772888011579e+02 4.251561197275221637e+00 3.316624790355399810e+00 9.000000000000000000e+00 2.444696870490646254e-03 1.907547772478918177e-04 2.228987153726019466e-01 3.558526227638424189e+02 4.940427507444717925e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.051820879305151921e-03 2.024485056078591662e-04 2.095632477458112264e-01 2.865205382893469164e+02 6.881108872460887760e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.373244623313065252e-03 1.704629846770905929e-04 2.370384081818132926e-01 3.133955218475334732e+02 5.876968919686301085e+00 2.645751311064590716e+00 8.000000000000000000e+00 1.353246473449147948e-03 3.677872616913854743e-04 1.762977206685538145e-01 2.716353601045764776e+02 5.427828239161510915e+00 1.732050807568877193e+00 7.000000000000000000e+00 2.373719170175005427e-03 2.319424578970223107e-04 2.151670188897781000e-01 3.024678368919135778e+02 5.014213178748187616e+00 2.449489742783177881e+00 8.000000000000000000e+00
2.010173294640249519e-02 5.824543737828813189e-04 1.649368267974773705e-01 3.618689346685724786e+02 3.132206581265395862e+00 1.933907960581371555e+01 8.000000000000000000e+00 2.732949283797094300e-02 8.439598276819102341e-04 1.431442743170039389e-01 3.093596406928347164e+02 1.143200369235981206e+01 1.126942766958464404e+01 4.000000000000000000e+00 7.383172476844203358e-03 3.598071602799656973e-05 1.966582586884281503e-01 3.633263766428696613e+02 1.042163922698689049e+01 8.831760866327847737e+00 1.000000000000000000e+01 6.299632457014474329e-03 4.394132256815049399e-04 1.605589684999063349e-01 3.051693566646948739e+02 6.106738269387743223e+00 7.280109889280518054e+00 5.000000000000000000e+00 9.902808883326480460e-03 5.318510969483851523e-04 1.760357822804291539e-01 3.494850458551106840e+02 5.763810871512151657e+00 4.898979485566355763e+00 9.000000000000000000e+00 7.217528290237567451e-04 3.460020159730996725e-04 1.660766990936606013e-01 3.175845055582228156e+02 5.464181566704032100e+00 4.795831523312719114e+00 7.000000000000000000e+00 5.447376799576407556e-04 6.030537539720279196e-04 2.195260769292634861e-01 2.699164670623895859e+02 7.487850163799378400e+00 4.358898943540673976e+00 6.000000000000000000e+00 7.730867651221618939e-04 3.570505734673993050e-04 2.219487178287249673e-01 3.080400447733508713e+02 5.288897567850347592e+00 3.464101615137754386e+00 6.000000000000000000e+00 2.879723623953654634e-03 3.022518089658996561e-04 2.147583266835144389e-01 2.708667434368637146e+02 3.968788999153333830e+00 3.872983346207417021e+00 7.000000000000000000e+00 1.771084344342793888e-03 2.914305235108379443e-04 1.992134504264637673e-01 3.354655454459974635e+02 6.579654448740216210e+00 3.464101615137754386e+00 8.000000000000000000e+00 1.352647504505718459e-03 6.704662873696332851e-04 1.891080219443911914e-01 2.615089048889994388e+02 2.518315854921305164e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.538244872468747014e-03 1.725577990958159066e-04 1.792569845794751149e-01 2.643435464230146863e+02 5.447413628099671001e+00 2.828427124746190291e+00 8.000000000000000000e+00 2.198760875737443624e-03 1.591776478523410120e-04 2.316200427229883063e-01 2.650322245201942337e+02 5.756565650916424026e+00 2.645751311064590716e+00 8.000000000000000000e+00 9.701142091998863660e-04 1.607444089841363435e-04 2.431123297240621317e-01 3.099706332990790543e+02 6.722341771495141671e+00 2.000000000000000000e+00 9.000000000000000000e+00 1.757882333953919530e-03 2.694246115163289896e-04 2.311322058699265269e-01 2.669008913602665984e+02 3.633002267442046573e+00 2.236067977499789805e+00 8.000000000000000000e+00
2.486453940332089552e-02 9.970269697387679425e-05 1.641171988541917648e-01 3.233729473671783694e+02 6.918097809130949827e+01 1.760681686165900928e+01 7.000000000000000000e+00 1.863652873035177154e-02 2.765677946919297444e-04 2.328092248930656860e-01 3.004374020585603375e+02 9.094644723556466914e+00 8.944271909999159220e+00 6.000000000000000000e+00 1.280424812513618945e-03 4.468384329359148402e-04 2.199358931014674667e-01 3.625308168139488316e+02 4.921963808840658317e+00 8.000000000000000000e+00 7.000000000000000000e+00 9.839645585692881943e-04 5.161221019838852474e-04 2.405537985076873220e-01 2.565172553060668861e+02 7.827743402760784619e+00 6.708203932499369415e+00 6.000000000000000000e+00 1.288777662323672621e-02 1.088057162956446102e-05 2.037605516260481142e-01 3.119075083465393732e+02 1.230723414569078678e+01 6.244997998398398309e+00 9.000000000000000000e+00 5.117310906402288209e-03 4.818445929391874309e-04 2.405698044933981539e-01 2.638229856026775906e+02 4.455254022280620063e+00 4.242640687119284770e+00 6.000000000000000000e+00 2.718071672159282082e-03 7.172830343494531694e-05 2.299712106396686329e-01 2.875484674241508287e+02 5.025369812937548808e+00 4.795831523312719114e+00 7.000000000000000000e+00 7.321983791832441420e-03 1.266035887097744861e-04 2.135175704568956778e-01 2.664992673272012098e+02 8.076429207780439157e+00 4.123105625617660586e+00 8.000000000000000000e+00 4.131081867155075166e-03 4.047593273245208732e-04 2.293306727476386586e-01 2.577271030731126302e+02 6.005781016242965009e+00 3.605551275463989125e+00 8.000000000000000000e+00 9.719194605424985763e-04 4.293275302448135698e-04 2.226228605625846513e-01 3.197203959915366340e+02 7.075851195366039015e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.028005595727569117e-03 3.314636674995111165e-04 2.289116971087216401e-01 3.086925484676040696e+02 7.282333560047996812e+00 3.162277660168379523e+00 9.000000000000000000e+00 2.534291261565068364e-03 1.739127365477367805e-04 2.261922670796994717e-01 2.948866716257340386e+02 3.016354636652063270e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.897512697627847508e-03 2.536171383313504243e-04 2.350597260118566512e-01 2.580577810036704705e+02 6.339564006307210065e+00 2.449489742783177881e+00 8.000000000000000000e+00 3.524414427934050194e-03 3.421314148051895674e-04 2.438848886647964620e-01 2.571743588411271162e+02 5.171283531952918011e+00 2.236067977499789805e+00 7.000000000000000000e+00 8.354090908303597914e-04 1.409368622328157792e-04 2.104160359691497340e-01 3.180523405341238004e+02 4.942557959130112977e+00 2.449489742783177881e+00 7.000000000000000000e+00
1.842071504268516513e-03 5.465271094085278041e-04 1.580403029895053879e-01 2.675533110426227950e+02 1.183980301189579265e+01 1.571623364550171154e+01 5.000000000000000000e+00 3.894505339695437940e-02 2.560670991213231419e-04 1.863589551144604894e-01 2.738069530949150021e+02 4.528714613996191574e+00 1.780449381476485726e+01 4.000000000000000000e+00 1.471243560761692840e-02 5.111237192035105945e-04 1.926032274813921641e-01 2.715335883533409174e+02 9.232758315810544403e+00 1.039230484541326405e+01 4.000000000000000000e+00 1.173640922326850628e-03 5.927806741109869744e-04 2.144934248009199851e-01 3.138439304053083561e+02 9.796351039706330255e+00 7.348469228349534532e+00 3.000000000000000000e+00 3.076434630863220457e-03 2.087311140933937540e-04 2.033860060666502767e-01 2.979575239138608254e+02 1.022518834652534814e+01 5.567764362830021518e+00 7.000000000000000000e+00 1.032606738829108979e-02 6.326421137951872406e-04 2.200378594366403928e-01 2.542871502993055515e+02 5.137379311269816284e+00 4.472135954999579610e+00 5.000000000000000000e+00 5.354513446370366865e-03 3.148771599078341809e-04 1.792478897986026776e-01 3.227986141397049664e+02 3.123768124189314932e+00 4.795831523312719114e+00 8.000000000000000000e+00 9.255298401018408061e-03 2.207576622069381839e-04 2.104172834628215416e-01 3.591804543294094287e+02 6.048946092363363114e+00 4.000000000000000000e+00 8.000000000000000000e+00 6.280737248857909752e-03 5.506946374635788947e-04 2.215011345550865762e-01 2.627836096802337238e+02 5.856145380874763440e+00 2.449489742783177881e+00 7.000000000000000000e+00 2.118698368678291477e-03 4.880470538156046669e-04 2.066481900344293021e-01 3.149780725965419492e+02 6.560067900733851154e+00 3.464101615137754386e+00 8.000000000000000000e+00 5.972835321267393888e-03 2.518185479490991333e-04 2.388579105138570469e-01 3.587429427127501640e+02 6.908663076164316408e+00 3.162277660168379523e+00 7.000000000000000000e+00 1.913603560772478198e-03 3.851972829105101146e-04 2.103380065472395810e-01 3.101753908759337719e+02 4.860599375828702051e+00 2.828427124746190291e+00 8.000000000000000000e+00 8.898610291616555496e-04 1.729890092600914120e-04 2.437506430593441853e-01 2.731050407908709872e+02 7.690213783842462014e+00 2.000000000000000000e+00 7.000000000000000000e+00 3.528255317865137963e-03 3.037828076450396048e-04 2.406577697077079969e-01 3.108540202691108902e+02 4.857421183689089261e+00 2.449489742783177881e+00 7.000000000000000000e+00 1.115853075319565889e-03 1.958729673263589176e-04 2.434285069091004505e-01 3.515297713660095269e+02 5.858405789155463950e+00 2.236067977499789805e+00 7.000000000000000000e+00
1.477939940695482957e-02 3.332830691827145652e-03 1.958431580887071977e-01 3.523029798210410490e+02 3.186595441448797583e+00 1.944222209522358114e+01 1.000000000000000000e+00 4.498878220717064669e-02 3.202864441071736571e-03 2.475733802708481868e-01 3.273253526942224312e+02 3.404677029461087301e+00 1.483239697419132597e+01 0.000000000000000000e+00 8.473750789204618702e-03 5.698598738736555466e-04 2.219234027188428660e-01 2.655610514639060966e+02 7.326860465782524479e+00 5.000000000000000000e+00 1.000000000000000000e+00 7.043587015956257608e-03 7.108126186331979561e-04 2.213915730823864392e-01 3.034960475481781828e+02 6.279459507041851296e+00 4.898979485566355763e+00 4.000000000000000000e+00 1.522512077676155826e-03 2.490316009777035098e-04 2.300163879689537116e-01 3.276101103807914683e+02 2.930215367635710777e+00 5.830951894845300743e+00 8.000000000000000000e+00 1.555914554291228406e-03 3.678631175193049544e-04 1.936964632943410924e-01 3.353009617682506587e+02 7.484920723838831336e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.225333812220068458e-03 6.397945582944855733e-04 1.786044372122468915e-01 2.887471310815186030e+02 5.546008197136547579e+00 4.690415759823429731e+00 8.000000000000000000e+00 9.882106366741411421e-04 3.232659061328510336e-04 2.102649430636474581e-01 3.371605193966372553e+02 4.779694366433452579e+00 4.242640687119284770e+00 7.000000000000000000e+00 3.164892212219379535e-03 2.697591813716584182e-04 2.439402791766962508e-01 2.569991768205667313e+02 6.243588923268700519e+00 3.162277660168379523e+00 9.000000000000000000e+00 2.473001675304794568e-03 1.638927032028907830e-04 1.846552684102002184e-01 3.270739063836712148e+02 5.274881694074506022e+00 3.000000000000000000e+00 9.000000000000000000e+00 5.430633025537990590e-04 1.862195204179179343e-04 2.065538388290972249e-01 3.176617864890649798e+02 7.619365842572204173e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.556062040937772274e-03 2.412042187790577668e-04 2.321078942041184812e-01 2.720916392081778667e+02 7.853213171613068866e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.356710935695365515e-03 2.186760428416754704e-04 1.852036744842750493e-01 3.547851712394403307e+02 6.508704464162250680e+00 2.828427124746190291e+00 8.000000000000000000e+00 1.153850643914360952e-03 5.035943395805696134e-04 2.241041982244228181e-01 3.092932628186295005e+02 5.357261179297033493e+00 2.645751311064590716e+00 7.000000000000000000e+00 3.111142542686195795e-03 4.883652590035648423e-04 2.224148084940921477e-01 3.084227781275849338e+02 4.969257688201245138e+00 2.000000000000000000e+00 9.000000000000000000e+00
