5.368654285506901935e-02 1.567919643974668975e-04 1.508915063592641825e-02 3.406745153650344378e+02 2.625007159287396163e+01 1.571623364550171154e+01 6.000000000000000000e+00 7.224191032199914209e-02 2.276590449393361981e-04 2.487645559410911478e-01 3.246175644992430307e+02 2.667721139298584987e+01 9.899494936611665352e+00 2.000000000000000000e+00 2.140108654716850467e-02 5.645440015201470124e-04 1.316796258251073382e-01 3.212083130556584933e+02 3.001800499542041223e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.674929979522126258e-02 2.321592136633946596e-04 1.728374264167845675e-01 2.848146406059580045e+02 3.512646130250030296e+01 6.928203230275508773e+00 2.000000000000000000e+00 2.260300979466518118e-03 2.812604082072015757e-04 9.040859080596773401e-02 3.597904779399285644e+02 2.849532214044791800e+01 6.082762530298219339e+00 1.000000000000000000e+00 2.803602565216027284e-02 2.713557438514046052e-04 1.090419848245819251e-01 3.398853555953358523e+02 2.862973036109519143e+01 5.196152422706632024e+00 0.000000000000000000e+00 1.997125502201437756e-03 3.272355192462246239e-04 1.542299652030288404e-01 2.821352615186773960e+02 3.343803757303611235e+01 3.605551275463989125e+00 1.000000000000000000e+00 2.135797728313136232e-02 5.230274310564690752e-04 9.949592803394109730e-02 2.871001780103180749e+02 2.859423651052792792e+01 3.162277660168379523e+00 0.000000000000000000e+00 2.128247065433850130e-02 2.486805359582631601e-04 1.115079454551687749e-01 3.503695132163918515e+02 3.091453013198934130e+01 4.000000000000000000e+00 2.000000000000000000e+00 2.709888689225620293e-03 1.302188362244545959e-04 1.145092583238233458e-01 2.640938946511091103e+02 3.143699964864820728e+01 3.162277660168379523e+00 2.000000000000000000e+00 5.731810511284631329e-03 3.650414088967719956e-04 1.138082223086915867e-01 2.569212793271373698e+02 3.406013727282389425e+01 2.828427124746190291e+00 2.000000000000000000e+00 4.983317874288207064e-03 3.500278461217995116e-04 1.315432467266670624e-01 2.655012636808145317e+02 3.318583537886129875e+01 2.645751311064590716e+00 3.000000000000000000e+00 9.748717765024271856e-03 4.394281080147582246e-04 9.807076603142445004e-02 3.476443034069503142e+02 3.287032147282818784e+01 2.449489742783177881e+00 3.000000000000000000e+00 1.271229173130812920e-02 1.942437776302373333e-04 1.024921546369629705e-01 2.571286242562290454e+02 3.095980199691785018e+01 3.000000000000000000e+00 1.000000000000000000e+00 1.551051940777443440e-02 1.317858574620514079e-04 1.175804729714210323e-01 3.464336686659700604e+02 3.182761711585189346e+01 2.000000000000000000e+00 2.000000000000000000e+00
7.689640898220284626e-02 2.726763648045582550e-05 1.753673218361223307e-01 3.368438112129260276e+02 2.801742588142149515e+01 1.072380529476360778e+01 3.000000000000000000e+00 9.464350429945160917e-03 9.703551622627300558e-04 8.207519299641791166e-02 2.744074591561056309e+02 2.769331402044871027e+01 8.185352771872450361e+00 6.000000000000000000e+00 2.266053622269626616e-02 7.284933256878794224e-04 1.462886066692993259e-01 2.617456178044091075e+02 2.991548926510317585e+01 5.291502622129181432e+00 1.000000000000000000e+00 2.158556398669242427e-02 8.750737080154788754e-05 1.735850521436184124e-01 3.529184393739473649e+02 2.865903913715614948e+01 5.000000000000000000e+00 2.000000000000000000e+00 3.334559230193585161e-02 3.031609193095546060e-04 1.066760316917444718e-01 3.087959149202437175e+02 3.209320328669787159e+01 5.567764362830021518e+00 3.000000000000000000e+00 1.728306793040673695e-02 1.320696527389253418e-04 1.000818585805933053e-01 3.260711440867040665e+02 2.706858399185971820e+01 5.291502622129181432e+00 4.000000000000000000e+00 3.200751460633972749e-03 3.307556850541566447e-04 1.257875456539192804e-01 3.499625750440657725e+02 3.406062985585032266e+01 3.872983346207417021e+00 1.000000000000000000e+00 4.566097869717841012e-03 3.033245349205918148e-04 9.921694849021739371e-02 2.860461401991587422e+02 3.404112257481537540e+01 4.358898943540673976e+00 2.000000000000000000e+00 4.739402265716037913e-03 3.485093344314467759e-04 1.126320660452190953e-01 2.750966848890809615e+02 3.195728685957191573e+01 4.000000000000000000e+00 1.000000000000000000e+00 1.572783842009008518e-02 3.738416046048941726e-04 6.353527187122827435e-02 3.218983444184646032e+02 3.101391233421889382e+01 3.000000000000000000e+00 2.000000000000000000e+00 2.872022313250945699e-03 4.280934669035969440e-04 1.278978161386233048e-01 2.724532713407755864e+02 3.088481253625883838e+01 3.316624790355399810e+00 2.000000000000000000e+00 1.262813538151031853e-02 2.871256350811817620e-04 1.286630712731093029e-01 2.742518542327625823e+02 2.937767411872075485e+01 3.000000000000000000e+00 2.000000000000000000e+00 2.522521938035612952e-03 3.378005786928184621e-04 1.268860368041090647e-01 3.327548038934685906e+02 3.304789857795454111e+01 3.162277660168379523e+00 2.000000000000000000e+00 3.199426418586502271e-03 3.790830859945429235e-04 1.118223657403137200e-01 2.634966877211355722e+02 3.232976720489034506e+01 2.828427124746190291e+00 1.000000000000000000e+00 1.038500494063725361e-02 3.798927609705268272e-04 1.111227374226054776e-01 3.489246764562052476e+02 3.093836829454698645e+01 2.828427124746190291e+00 2.000000000000000000e+00
7.313390118803275719e-03 2.111185942723869903e-04 5.911755353769118648e-02 2.948176001027106281e+02 3.092817371741824672e+01 1.860107523773827509e+01 0.000000000000000000e+00 4.668966753222342225e-02 8.440959797668232296e-04 8.955554475014126936e-02 2.876432191750313336e+02 2.934171301180183633e+01 7.937253933193772149e+00 2.000000000000000000e+00 1.040235940859699469e-02 5.500875360117036574e-04 1.372133586807585959e-01 3.619542575411450684e+02 2.677901867643965161e+01 9.110433579144299188e+00 3.000000000000000000e+00 1.352401989651073715e-02 4.155700046303825376e-04 2.354615479363004471e-01 3.447903133427740840e+02 3.455929118737576999e+01 7.000000000000000000e+00 1.000000000000000000e+00 1.398211578875860339e-02 3.568871165462020106e-04 1.499563892428646683e-01 3.077546951223213796e+02 2.973980770833010823e+01 5.099019513592784492e+00 2.000000000000000000e+00 2.856697500507193732e-02 3.018693087788854555e-04 1.591990027426445076e-01 2.612746679479936347e+02 2.672770105830394627e+01 4.242640687119284770e+00 0.000000000000000000e+00 2.042764354512016656e-02 1.343416344376124514e-04 1.133299498108265163e-01 3.232719005575612528e+02 2.745815522402023134e+01 4.795831523312719114e+00 3.000000000000000000e+00 4.990084566324596432e-02 3.404737132974614520e-04 8.159612402357792338e-02 2.684786715990670132e+02 2.931523391278267709e+01 3.741657386773941329e+00 1.000000000000000000e+00 6.469697750958082992e-03 8.104410731867031322e-05 1.010987770169267663e-01 3.382482171390993813e+02 3.348512089216669096e+01 3.741657386773941329e+00 3.000000000000000000e+00 7.549711787185390405e-03 2.921610955308278604e-04 1.152152045524825474e-01 3.228345832206502450e+02 3.474135002770479019e+01 3.316624790355399810e+00 2.000000000000000000e+00 2.516641705120349279e-02 2.966444337461699365e-04 1.170555124798623309e-01 3.455653281266429531e+02 3.674087835344516151e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.495663574089138234e-02 2.781759042573186264e-04 9.877808848749124182e-02 3.524238734545511988e+02 3.190009266002894250e+01 3.162277660168379523e+00 2.000000000000000000e+00 3.674303763615599863e-03 4.376604064790341688e-04 1.037367208178413686e-01 2.595860692077648082e+02 3.088095127338364776e+01 2.449489742783177881e+00 2.000000000000000000e+00 1.451938725891181378e-02 3.098010829053286092e-04 1.252727425641422532e-01 3.446393434429979266e+02 3.336353267880631535e+01 2.645751311064590716e+00 3.000000000000000000e+00 2.178418309251179547e-02 2.733356609999856878e-04 1.244862508205500096e-01 3.011018116258546229e+02 3.366782371335548163e+01 2.645751311064590716e+00 2.000000000000000000e+00
3.703595343621568503e-02 1.544667411852107623e-05 2.032983205732064313e-01 3.632949449951627230e+02 2.633423468886360297e+01 1.104536101718726115e+01 4.000000000000000000e+00 3.420921168645522925e-02 1.360537642876879540e-04 1.578166571593272172e-01 3.347954792376191335e+02 3.418214110093379077e+01 1.161895003862225018e+01 2.000000000000000000e+00 2.004542073116453993e-02 3.934238710486538367e-04 2.439182452602627060e-01 2.600453675473096382e+02 2.783099237341381382e+01 8.888194417315588680e+00 1.000000000000000000e+00 3.338408191823581672e-02 4.088009760117901760e-04 1.517041201204054890e-01 2.935883700422509719e+02 2.726623938717992601e+01 5.567764362830021518e+00 0.000000000000000000e+00 4.885352750140323913e-02 6.057262678951213364e-05 1.315452797178799094e-01 2.563102662856619531e+02 2.939383600794867490e+01 4.000000000000000000e+00 2.000000000000000000e+00 7.182783961171905832e-03 2.250088442195670674e-04 1.493609063163752193e-01 3.214117164085861873e+02 2.932354811606591483e+01 5.099019513592784492e+00 2.000000000000000000e+00 2.726688814207140626e-02 4.562075013304462637e-04 1.261586854150706649e-01 2.753300457279602824e+02 3.129033631083824218e+01 4.898979485566355763e+00 2.000000000000000000e+00 9.883479669147092472e-03 3.243209678486731794e-04 1.380862033809883149e-01 2.681638778495622546e+02 3.226552301764250075e+01 4.472135954999579610e+00 2.000000000000000000e+00 1.129445025993007674e-02 2.267188485200213291e-04 8.245506651430146994e-02 3.552593754180059591e+02 3.078127382431712888e+01 3.605551275463989125e+00 4.000000000000000000e+00 9.615076087966840587e-03 4.187546121879500956e-04 7.420201406257533050e-02 3.502147365805846562e+02 3.138408857186955814e+01 3.605551275463989125e+00 1.000000000000000000e+00 8.759403392899605886e-03 8.287876605843424538e-05 7.589752729791532371e-02 3.286320202271531343e+02 2.974323978930718226e+01 2.828427124746190291e+00 1.000000000000000000e+00 2.254454976237945524e-02 2.656381930269019779e-04 9.876387837742298115e-02 2.751066150980353200e+02 3.358867724303872393e+01 3.162277660168379523e+00 3.000000000000000000e+00 2.677750312501752522e-02 3.504809919601588894e-04 8.792617382758124989e-02 2.735458748147725032e+02 3.212592861157157387e+01 3.000000000000000000e+00 2.000000000000000000e+00 1.303226389911706605e-02 4.214963343534306752e-04 1.353162222303059548e-01 3.509706328700431754e+02 3.193611941653432496e+01 3.000000000000000000e+00 1.000000000000000000e+00 4.996473448420822583e-03 3.823600065236822478e-04 1.038273232013750824e-01 3.441662347181534756e+02 3.057254187174670435e+01 2.828427124746190291e+00 1.000000000000000000e+00
2.969421580639575176e-02 1.320023031393069380e-04 1.234832978359264311e-01 3.636069559363415920e+02 5.134844311032313158e+01 2.068816086557720269e+01 6.000000000000000000e+00 4.970195006628490286e-02 5.099323990932970885e-04 1.425755355574452321e-01 3.537618740344738626e+02 3.252784096777044454e+01 6.403124237432848531e+00 0.000000000000000000e+00 1.455630894122130967e-02 6.166388058723613289e-04 1.126454712005032360e-01 2.703281852776810865e+02 2.742985774651029018e+01 7.549834435270749822e+00 0.000000000000000000e+00 2.378306462489730363e-02 5.006515295869236456e-04 6.314030884020313539e-02 2.883091589048811443e+02 3.017272451677582623e+01 5.744562646538028616e+00 2.000000000000000000e+00 6.821504420134115801e-03 4.850957869875994945e-04 1.651927200029989495e-01 3.614635133582551134e+02 3.369128043087710722e+01 4.795831523312719114e+00 1.000000000000000000e+00 2.533072234761700112e-02 7.529195794617764195e-04 6.099583768417206342e-02 3.464133239452825137e+02 2.870459162526439556e+01 5.291502622129181432e+00 1.000000000000000000e+00 6.353000351104931727e-03 2.783248100158063694e-04 1.264147100228155962e-01 2.855771727336721142e+02 2.978158743453599655e+01 4.795831523312719114e+00 3.000000000000000000e+00 3.523324174652368943e-03 1.203431697283490745e-04 1.000692051615967026e-01 3.605793100187769369e+02 3.147423549477407789e+01 3.000000000000000000e+00 2.000000000000000000e+00 2.214957777932166638e-02 7.335600692990847712e-05 1.248698534523611792e-01 3.398683278289690293e+02 2.892099626799382861e+01 3.872983346207417021e+00 3.000000000000000000e+00 8.333298973633534307e-03 2.121436287593050701e-04 9.169987116500766255e-02 3.538510362939943548e+02 3.345617670840612590e+01 2.828427124746190291e+00 3.000000000000000000e+00 1.056769247495423919e-02 2.882928877623616129e-04 1.160871887034809480e-01 2.770244921658995167e+02 2.751320833165808821e+01 2.828427124746190291e+00 1.000000000000000000e+00 1.376079811159373195e-02 1.123208095234298526e-04 9.593096964611257105e-02 3.455964280420512864e+02 3.381039030340321005e+01 3.162277660168379523e+00 2.000000000000000000e+00 5.339114449288728456e-03 3.045915705027585851e-04 7.245568402274947528e-02 2.724998311174764467e+02 3.177410914937899733e+01 3.000000000000000000e+00 2.000000000000000000e+00 3.661169074361535301e-03 3.928679276967724605e-04 9.901724629415091516e-02 3.484309375087011631e+02 3.321518319978752487e+01 2.236067977499789805e+00 2.000000000000000000e+00 2.531164463689566154e-03 3.329933766836625755e-04 9.333734948770402995e-02 2.611161249642483426e+02 3.316654220430395128e+01 2.828427124746190291e+00 2.000000000000000000e+00
1.131393451191986532e-02 2.589930951890928872e-04 9.763981605755750470e-02 3.063089668313320999e+02 4.280622456127107256e+01 1.118033988749894903e+01 1.000000000000000000e+00 8.762753390908916210e-03 1.022645648234026981e-04 1.699783335017634178e-01 2.856416091567207332e+02 3.533396071667056759e+01 1.058300524425836286e+01 2.000000000000000000e+00 5.500113245372482279e-02 3.763750180160592125e-04 1.817374274619062979e-01 3.116101858014037589e+02 2.608227177512456407e+01 5.830951894845300743e+00 2.000000000000000000e+00 8.292471903424187066e-03 3.864107910662881130e-04 2.122300455900103799e-01 3.229719403385102510e+02 2.876673526116456259e+01 5.916079783099616130e+00 2.000000000000000000e+00 1.993840486574788642e-02 3.654003405358278805e-04 2.036644955454139094e-01 3.562530281841940791e+02 2.689495687987272632e+01 5.656854249492380582e+00 0.000000000000000000e+00 1.545848224745904539e-02 3.230861561105985045e-04 1.256531196719810894e-01 3.024557554157242976e+02 3.326721057001140025e+01 4.358898943540673976e+00 1.000000000000000000e+00 7.853491259051288004e-03 3.983353894043780330e-04 1.500027833829486179e-01 2.573012245906940620e+02 2.836139766667159279e+01 4.795831523312719114e+00 2.000000000000000000e+00 1.600800026843854362e-02 3.458016659109697764e-04 1.684483560025110682e-01 3.542083173114294254e+02 3.291341233360899565e+01 4.242640687119284770e+00 1.000000000000000000e+00 1.610704332229562219e-02 3.008934671311643103e-04 1.116374778970834480e-01 3.535876549444988655e+02 3.212345123840446348e+01 3.162277660168379523e+00 2.000000000000000000e+00 8.632925564147140088e-03 2.947568670469385001e-04 1.018881496838603268e-01 3.076540985944111526e+02 3.175563635901848514e+01 3.162277660168379523e+00 3.000000000000000000e+00 2.990706153450895313e-03 3.949878455892603599e-04 1.218345593601675159e-01 2.693186023878327546e+02 3.096026682695388033e+01 2.828427124746190291e+00 4.000000000000000000e+00 1.140268010827137982e-02 2.931889752071320065e-04 9.337099016622868453e-02 3.428203939500884303e+02 3.202464244534670712e+01 3.000000000000000000e+00 1.000000000000000000e+00 1.848467458802680041e-02 3.125010539766992718e-04 1.390807731224736610e-01 2.704747307833799823e+02 3.500212057114745079e+01 3.000000000000000000e+00 1.000000000000000000e+00 1.277249311398614973e-02 2.435637556783742583e-04 1.069295009936608171e-01 2.715632805243478742e+02 3.340650191844068928e+01 3.000000000000000000e+00 2.000000000000000000e+00 3.592874564909927237e-03 4.232182889898245285e-04 1.286904455074725229e-01 3.496906212787920936e+02 3.162271784415790066e+01 2.645751311064590716e+00 2.000000000000000000e+00
1.216748708193660100e-02 6.776809454830391190e-03 1.944963027754222917e-01 3.216673283781903478e+02 2.633537179229112724e+01 1.024695076595959797e+01 2.000000000000000000e+00 2.301715369048528900e-02 2.362734751109647367e-04 1.760308422707752840e-01 2.600775370183750965e+02 3.773844196624239089e+01 9.110433579144299188e+00 1.000000000000000000e+00 4.626079972782293215e-02 5.104644023675912554e-04 1.214718336200111271e-01 3.429413291376895359e+02 2.856800883381357892e+01 5.567764362830021518e+00 0.000000000000000000e+00 3.956954551252125918e-02 1.233796097559956536e-05 1.837285524476254817e-01 3.086051864685708210e+02 3.414335719465334762e+01 5.196152422706632024e+00 2.000000000000000000e+00 4.194711120210919963e-02 4.298372864809415334e-04 1.984425109135785903e-01 2.943644298237618386e+02 3.202395103674060550e+01 4.898979485566355763e+00 1.000000000000000000e+00 2.029272657594220070e-02 1.894631973619810453e-04 1.333197087260274971e-01 3.415937659637072557e+02 3.405912725571794653e+01 3.316624790355399810e+00 2.000000000000000000e+00 1.452314264466962254e-02 3.889450334825535595e-04 9.629411357950827532e-02 3.349445773841846403e+02 2.932306339476645007e+01 4.472135954999579610e+00 1.000000000000000000e+00 1.861137618118919885e-03 2.541355623905997528e-04 1.270828034000404394e-01 3.467936647902218397e+02 2.869635727522286217e+01 4.358898943540673976e+00 2.000000000000000000e+00 7.743498917682648322e-03 4.168218434161209056e-04 1.087921509828787825e-01 2.722194381206207368e+02 3.364753516565617275e+01 2.828427124746190291e+00 3.000000000000000000e+00 1.329426092447028029e-02 3.954225761709713222e-04 1.113420640344421758e-01 3.262163450626489976e+02 3.229351633608830241e+01 3.162277660168379523e+00 2.000000000000000000e+00 1.771089234872519347e-02 3.974677468525040841e-04 9.157182390367474278e-02 3.168555245952727546e+02 2.829613389331167639e+01 3.316624790355399810e+00 2.000000000000000000e+00 5.741208367450047201e-03 3.157013730851475656e-04 1.336522444697547107e-01 3.291995850324119033e+02 3.489007769947561144e+01 3.162277660168379523e+00 2.000000000000000000e+00 6.187632467508761072e-03 3.076688245122841136e-04 1.070813490453723371e-01 3.447797180000725916e+02 3.257706594808839640e+01 3.162277660168379523e+00 3.000000000000000000e+00 5.363722115529306195e-03 3.656677590195963820e-04 1.227293560286752544e-01 3.443055705437971596e+02 3.393033399600742683e+01 2.828427124746190291e+00 2.000000000000000000e+00 4.637587617106950048e-03 3.918269617516767370e-04 1.172429530295839156e-01 3.548921808053900691e+02 3.561417723184312223e+01 2.828427124746190291e+00 1.000000000000000000e+00
1.367683256824592242e-02 2.847831160929303949e-04 2.345811674662492963e-01 2.705272505885499754e+02 3.126503764125142837e+01 1.435270009440732331e+01 2.000000000000000000e+00 1.050800410184312000e-01 2.431320549452329499e-04 2.076991253563177930e-01 3.300102924085956602e+02 3.083024012456092322e+01 9.539392014169456147e+00 0.000000000000000000e+00 3.627984381579569401e-02 1.457961694034071664e-04 8.608163511642777377e-02 3.468356997602027718e+02 3.762830319015587577e+01 5.385164807134503739e+00 3.000000000000000000e+00 9.078949255398271329e-03 1.886835859519064710e-04 1.490370546430561938e-01 3.513461417816392895e+02 3.014021447311138857e+01 7.071067811865475505e+00 3.000000000000000000e+00 8.957214745931075389e-03 2.572545788394297304e-04 1.641489985734335411e-01 3.529844318056134398e+02 3.529041113514106343e+01 5.656854249492380582e+00 1.000000000000000000e+00 3.071570612509810436e-02 2.353095189477471399e-04 1.641741673183561012e-01 3.331780393184086506e+02 3.145548417707333400e+01 2.645751311064590716e+00 1.000000000000000000e+00 7.216423841362630195e-03 2.604338096646820525e-04 1.309141933502070698e-01 2.810424872145692348e+02 3.025788282098821114e+01 4.358898943540673976e+00 3.000000000000000000e+00 1.422090239014175451e-02 4.162433350732245435e-04 7.391006720067712366e-02 2.747603861148727447e+02 2.670255215055454556e+01 3.162277660168379523e+00 3.000000000000000000e+00 2.500290666620292104e-02 1.569514084535578776e-04 9.697500083027740803e-02 3.368044699883603812e+02 2.843801513223132460e+01 3.872983346207417021e+00 2.000000000000000000e+00 4.933577254181519683e-02 3.771413039053634394e-04 1.054790176153528464e-01 2.953479123850014503e+02 3.405249120320804934e+01 3.316624790355399810e+00 1.000000000000000000e+00 1.019429660672232368e-02 2.178502576572829974e-04 7.442009574865900146e-02 2.767685286711095500e+02 3.287496207024741324e+01 3.316624790355399810e+00 2.000000000000000000e+00 6.258650206512592767e-03 3.876358958174727708e-04 1.067125451519476131e-01 3.267029136431548864e+02 3.309365977531301439e+01 3.000000000000000000e+00 4.000000000000000000e+00 4.413475980932931274e-03 2.799171474340043735e-04 1.060540231963551100e-01 3.489810786076142790e+02 3.195171595558926825e+01 3.000000000000000000e+00 2.000000000000000000e+00 2.473574071816010255e-03 3.886112895748908367e-04 1.123943763549823255e-01 2.760345143165864670e+02 3.182546656326269030e+01 2.828427124746190291e+00 1.000000000000000000e+00 2.111601830226077572e-02 3.773463379172030917e-04 9.743238084570085555e-02 3.064646252745938568e+02 2.791832040608285581e+01 2.645751311064590716e+00 2.000000000000000000e+00
1.370687933276371062e-02 2.037055436342284209e-03 1.386629010105634718e-01 2.938527110943456364e+02 2.720179309441924076e+01 8.660254037844387298e+00 2.000000000000000000e+00 1.498187544333799692e-02 2.795471358946414586e-04 2.021262049266109861e-01 3.571865916806889913e+02 3.019508568752224420e+01 8.544003745317530374e+00 2.000000000000000000e+00 2.064477493160770186e-02 3.834871831467125732e-03 1.626301645657721728e-01 2.992111205089752843e+02 2.646024808112088067e+01 5.656854249492380582e+00 0.000000000000000000e+00 1.499422483903513521e-02 4.598269344192929572e-04 2.018591874637941375e-01 2.938897645350929224e+02 2.636178291830805875e+01 5.477225575051661188e+00 2.000000000000000000e+00 1.877001072301628590e-02 7.830419351484386656e-04 1.273792744800754384e-01 3.448206393637482847e+02 3.040444157234634304e+01 5.000000000000000000e+00 1.000000000000000000e+00 1.039168582564625395e-02 6.459124264781607345e-04 1.159955671852082038e-01 2.919729426394310394e+02 2.861073040142506230e+01 4.242640687119284770e+00 0.000000000000000000e+00 1.773370725418927860e-03 6.172140615759813369e-04 1.057815195836729893e-01 3.504200719298481204e+02 3.204991644157023245e+01 4.358898943540673976e+00 1.000000000000000000e+00 3.229118150213059445e-03 2.955039435133599633e-04 1.673625811760301729e-01 2.565142425928710281e+02 2.909517358707789114e+01 4.242640687119284770e+00 3.000000000000000000e+00 2.231500506434064973e-02 3.424215821402825191e-04 1.174578580082446255e-01 3.482472289574894830e+02 3.129914571372537679e+01 4.000000000000000000e+00 2.000000000000000000e+00 4.958701743782513265e-03 4.542117507155393665e-04 9.077512562890956149e-02 3.219608570010286712e+02 3.185435467041321189e+01 3.605551275463989125e+00 1.000000000000000000e+00 2.806629020833863002e-03 1.573027478601738327e-04 9.845462801169876932e-02 2.761083541668481871e+02 3.268112109726702386e+01 3.162277660168379523e+00 2.000000000000000000e+00 1.611990475850113430e-02 4.117499441606325885e-04 1.187248551465020369e-01 3.586668837399390668e+02 3.223770915181041374e+01 2.828427124746190291e+00 2.000000000000000000e+00 7.348269551282527595e-03 3.957469330397465814e-04 1.032832863367105503e-01 3.302789451707759554e+02 3.195648779266601736e+01 3.162277660168379523e+00 1.000000000000000000e+00 2.360181254756501309e-03 4.633337965671923244e-04 1.237459439341392353e-01 3.527225087322432273e+02 3.167879310739377274e+01 2.828427124746190291e+00 2.000000000000000000e+00 4.210124486275359373e-03 4.377574637230770174e-04 1.080815174223258429e-01 2.991704133583207295e+02 3.577362304873517473e+01 2.236067977499789805e+00 1.000000000000000000e+00
3.028720267548001832e-02 5.128287194221124029e-03 3.965621593966908720e-02 2.756435347827535338e+02 2.706390949614754504e+01 1.469693845669906906e+01 0.000000000000000000e+00 6.805887775064980993e-03 9.008363849169528231e-04 6.826121806784485324e-02 3.548214369965419905e+02 2.649306985966750716e+01 7.416198487095662983e+00 4.000000000000000000e+00 1.398462360487826538e-02 1.978139436758391838e-04 2.485754532674828432e-01 2.941028489078549910e+02 3.872822034700574534e+01 4.582575694955839829e+00 1.000000000000000000e+00 1.748783276662447747e-02 1.455590528753005126e-04 1.659883965139288264e-01 2.778756843199676609e+02 3.053745338622918126e+01 7.211102550927978250e+00 4.000000000000000000e+00 2.095826529013661982e-02 4.919220368852197022e-04 2.310869423138258161e-01 2.672584978968709493e+02 3.068408322172239622e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.924095501838459302e-02 1.688800806392567154e-04 1.654344127661455388e-01 3.569350745157558435e+02 2.902723431935170595e+01 3.872983346207417021e+00 2.000000000000000000e+00 5.950629421153057555e-03 2.095121086702103586e-04 2.048321507771311001e-01 2.593376196343621700e+02 2.990675385185226887e+01 4.690415759823429731e+00 1.000000000000000000e+00 1.455142204499360048e-02 4.019049694051860812e-04 1.210796717094939773e-01 2.900204610116582558e+02 2.785435100985317902e+01 4.358898943540673976e+00 2.000000000000000000e+00 1.009264249670930452e-02 2.537390313564085224e-04 1.023765306454610946e-01 2.724325847819910678e+02 2.792725907222434500e+01 2.236067977499789805e+00 4.000000000000000000e+00 1.149333098017475512e-02 1.827382770551381878e-04 1.097223024971024780e-01 2.672291694236212152e+02 3.226717130765832309e+01 3.605551275463989125e+00 1.000000000000000000e+00 3.063861965871406134e-02 4.628370592725223969e-04 7.117337235192734701e-02 3.223464512270954287e+02 2.854024006685609294e+01 3.464101615137754386e+00 2.000000000000000000e+00 4.361427324780155212e-03 3.788905916482539888e-04 1.245908844475348276e-01 3.395044681618969662e+02 3.430314167891864230e+01 3.162277660168379523e+00 1.000000000000000000e+00 2.598519033563646830e-02 2.189565897656879146e-04 1.019502290206897449e-01 3.307433131551091492e+02 3.227302246284818921e+01 3.162277660168379523e+00 1.000000000000000000e+00 8.341303923171556126e-03 3.730896855626529844e-04 1.274325832391238755e-01 3.245204770879930152e+02 3.358452582904483563e+01 2.449489742783177881e+00 2.000000000000000000e+00 4.868937424240616860e-03 4.607689969040425150e-04 1.063291166793186721e-01 3.568067828419435727e+02 3.086419317670748086e+01 2.645751311064590716e+00 1.000000000000000000e+00
