1.017933407072452168e-01 2.096936767111978874e-06 9.327367881862946852e-02 2.960011098040902198e+02 1.452582416574463480e+02 5.000000000000000000e+00 0.000000000000000000e+00 1.362449068859755003e-02 1.727649351616592660e-04 6.162751832051052703e-02 2.573578393297930234e+02 4.992792728464012697e+01 2.645751311064590716e+00 1.000000000000000000e+00 3.736857028829896482e-02 1.610477205884544571e-04 1.264480344046461369e-01 3.240855012300716567e+02 4.776220731639878636e+01 2.449489742783177881e+00 0.000000000000000000e+00 6.616709785636079588e-02 4.903256077294221305e-04 1.761189888479446075e-01 3.192190567986795600e+02 5.010063058197486896e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.050717615850617542e-02 1.750545599927927321e-04 1.709025803593554049e-01 2.893427126749700733e+02 4.868011741904859946e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.131084401232103742e-02 6.285040633771477394e-05 2.195261569134079327e-01 2.969803514113551728e+02 4.813285915559183081e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.778341827785483099e-03 9.404451795814194903e-05 2.481604733584775735e-01 3.024819293781359875e+02 4.842750480509639033e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.039208867822226226e-02 8.202436894379059760e-05 2.413920333181373834e-01 2.809128658453016669e+02 4.788689657693220170e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.264057863328332393e-03 7.186216265801109466e-05 2.233508371211158361e-01 3.023068307797162220e+02 4.717102993705677250e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.034974606562971078e-03 3.861087301679341690e-05 2.418351323265850172e-01 2.862435843855809026e+02 4.838923111994769499e+01 1.000000000000000000e+00 1.000000000000000000e+00 4.954282359440047995e-03 4.734588750684269734e-05 2.436527433935994913e-01 2.732852907814330479e+02 4.741483578492945128e+01 1.414213562373095145e+00 1.000000000000000000e+00 7.403863566247956621e-03 1.497268311580994679e-04 2.321321778720975004e-01 2.585955682834276672e+02 4.723834312693399795e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.446798701734671413e-03 1.176057097845384050e-04 2.340601106835341061e-01 3.035998325061246419e+02 4.716773520506595929e+01 1.000000000000000000e+00 1.000000000000000000e+00 4.143375876424817625e-03 4.040345264283898134e-05 2.114281780862522497e-01 2.873286609446550415e+02 4.820123553433442254e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.200024522889263888e-02 8.980630740411382892e-05 2.420187690841623940e-01 3.163883144585611831e+02 4.754133962579554407e+01 1.414213562373095145e+00 1.000000000000000000e+00
1.266773205589710738e-02 3.341214822321170261e-04 6.841512076823627608e-02 3.405661881156894992e+02 4.700800920858919341e+01 2.236067977499789805e+00 0.000000000000000000e+00 8.210127027907333785e-03 3.343495789553442305e-05 2.266463747610036605e-01 2.697407993320445030e+02 5.504251203134290193e+01 3.605551275463989125e+00 0.000000000000000000e+00 5.500724150966133930e-02 1.048572629157975070e-04 2.230858748820590820e-01 3.048122997345413978e+02 5.052103237388664780e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.584467157319523867e-03 2.090364872053833325e-05 9.634045006926629517e-02 3.118351430056144977e+02 4.911025268764323215e+01 1.414213562373095145e+00 0.000000000000000000e+00 5.789796002915821929e-03 1.002083001579539390e-04 2.110065888219451458e-01 2.965190802555600271e+02 4.987933024923736269e+01 1.000000000000000000e+00 0.000000000000000000e+00 4.383620316085032331e-02 2.820229371819578027e-05 1.843839964423180378e-01 2.932236939808768170e+02 4.811250796967703991e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.496615843446878230e-03 9.471971309726432851e-05 2.483082213995069232e-01 2.832852527986637483e+02 4.804753505174041806e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.628963628184438781e-02 1.046497943395233372e-04 2.414516769558547604e-01 3.007070529489455453e+02 4.785251092421864172e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.219006085384173078e-02 1.383383344455569718e-04 2.385098711995475573e-01 3.205848255970351488e+02 4.777751062120401571e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.158437054818213491e-03 6.047788658621929957e-05 1.293126199654861530e-01 2.688508371854272241e+02 4.796909009943036750e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.084256000265313921e-02 2.117269034559057621e-04 2.454802617480242866e-01 3.460071446981646659e+02 4.827072894773170475e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.356560799836876822e-02 1.539221147075127698e-04 2.038509280878783581e-01 2.589810731032641229e+02 4.767360616744419843e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.224653171643537257e-02 1.476741996679850090e-04 2.410332108642799787e-01 3.106100174118776067e+02 4.722776670477178129e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.427811577888150815e-03 4.697143294268297370e-05 2.152281735413809072e-01 2.667458956060411310e+02 4.754763690320893943e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.379854243753091445e-03 7.591238459341383875e-05 2.398973747803798684e-01 2.688273531848103630e+02 4.744987469410735059e+01 1.414213562373095145e+00 1.000000000000000000e+00
1.733914557555379377e-01 4.296297191926046156e-04 1.407217841325172081e-01 2.855595391530310394e+02 5.017188031856072428e+01 4.123105625617660586e+00 0.000000000000000000e+00 8.186482054378732554e-03 4.597755772432198526e-04 1.265491581105793462e-01 3.369263415664469221e+02 4.970826803000693417e+01 2.645751311064590716e+00 0.000000000000000000e+00 6.696415959854992717e-02 8.525107288341797029e-05 2.429700178619663975e-01 2.567087392090597859e+02 4.784634576249998617e+01 2.449489742783177881e+00 0.000000000000000000e+00 1.175317090106378116e-02 3.998559224695987131e-04 5.537583048178381512e-02 2.631922811382775649e+02 4.818906915409205283e+01 1.732050807568877193e+00 1.000000000000000000e+00 3.273786334295859107e-02 2.267419025844074178e-04 2.482718236311672877e-01 2.805823452260852946e+02 4.839028950989875710e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.771396448207858063e-02 1.900745872285026779e-04 2.125146438980248242e-01 2.863590740713037235e+02 4.887410733239285321e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.794767720529395347e-03 2.646785347974884282e-04 2.454394839691540764e-01 2.590340431052466101e+02 4.719208485620101357e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.258015098291332040e-03 1.975052223738312093e-04 2.050684759447410632e-01 2.817948348262978016e+02 4.720407704628362922e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.625109396194642841e-02 1.280315033606523349e-04 1.747844733457341593e-01 2.936846327032593535e+02 4.900913779467470022e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.767718119495879578e-02 2.501179134990645975e-05 2.277826420913997563e-01 2.954490507348299388e+02 4.749062853851892640e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.769536354942838598e-03 1.305244739591426026e-04 2.209487861724104274e-01 3.018071717552666655e+02 4.711928798406681551e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.186415468173448139e-02 3.852607711881521639e-05 2.230042428878921679e-01 2.660598819516520166e+02 4.843357996842043178e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.118804192201603744e-02 1.056270256466784627e-04 2.225453337657279373e-01 3.281925943191671990e+02 4.824260629622119723e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.862621024725467228e-02 1.200168477563670025e-04 2.383178228751221817e-01 2.998084956761302351e+02 4.899524545757761018e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.680457643949970430e-03 2.809341826936525281e-05 2.201265683826933717e-01 2.697787918891893924e+02 4.753583373313153970e+01 1.000000000000000000e+00 1.000000000000000000e+00
3.615984359855284325e-02 3.183245839792903369e-05 1.683736424996034042e-01 3.277285529255754568e+02 5.018677648611704001e+01 1.732050807568877193e+00 0.000000000000000000e+00 8.960569768485228404e-03 8.658763461176895377e-05 2.165320339223782975e-01 2.612840038964532710e+02 4.764941649431780490e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.448298247403190089e-02 5.700809470686996581e-04 2.033997063370518166e-01 2.877793681324432669e+02 4.813956647914341858e+01 2.449489742783177881e+00 0.000000000000000000e+00 1.393572951341637972e-02 1.282578613932234895e-04 4.154844682404307266e-02 2.854916426639517795e+02 4.733329488910980132e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.398890208864221843e-03 2.352941026467438479e-04 2.355283841210311924e-01 3.584035240069447923e+02 4.709225752007282040e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.253869311640255259e-02 6.393688784288322998e-05 2.238479629572698859e-01 2.768373451371554097e+02 4.856759747788076709e+01 1.000000000000000000e+00 0.000000000000000000e+00 7.847661467024896753e-03 1.760210352953673783e-04 1.706097308939640012e-01 3.182301019677558429e+02 4.806257782839580983e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.880558618803557236e-02 5.105637379924642555e-05 2.228290940761284145e-01 3.153152137240759316e+02 4.987499055408979132e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.457214786045704341e-03 5.648036207050248741e-05 1.421056793061325763e-01 2.729547053029747303e+02 4.796298471234443639e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.856273802578175050e-02 1.345468575444783621e-04 1.650597201923658386e-01 2.673351419521332559e+02 4.793227960522204967e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.390199305612782488e-03 1.206347710212768236e-04 2.409309045748580513e-01 2.869775669272419236e+02 4.774803140514693922e+01 1.414213562373095145e+00 1.000000000000000000e+00 3.273795727626607754e-03 6.847862342074512566e-05 1.499253370963276044e-01 3.226425513260542743e+02 4.760105423518290735e+01 1.414213562373095145e+00 1.000000000000000000e+00 7.154924844802729514e-03 6.331064142665033504e-05 2.461189474607415051e-01 2.609368418038484378e+02 4.722803354012481947e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.483483363558262401e-03 4.636184376482139797e-05 2.466973909368123941e-01 3.400873925419688817e+02 4.890429255733292280e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.656096956015000017e-03 6.144866855850391230e-05 2.378001346732502852e-01 2.827045848100651710e+02 4.756781789216839940e+01 1.414213562373095145e+00 1.000000000000000000e+00
3.114694823734761586e-01 2.578060481241406499e-04 1.688759891997275164e-01 2.572081729891737041e+02 4.933280936793037341e+01 2.828427124746190291e+00 0.000000000000000000e+00 6.858053044785637764e-02 6.418507719112352509e-05 2.392487957287132982e-01 2.925862959354715258e+02 4.846758583659475050e+01 2.236067977499789805e+00 0.000000000000000000e+00 4.724905154562649562e-02 3.150952462411312632e-05 1.829288916352189709e-01 3.494928176796219077e+02 5.170201101400479615e+01 1.414213562373095145e+00 0.000000000000000000e+00 8.188408084717584828e-03 2.012474252511724032e-04 2.392864057487474050e-01 2.530601952150101965e+02 4.876413691619835333e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.114768941514480277e-02 1.086839348157830399e-04 2.425498142230445853e-01 2.562077912413597005e+02 4.862694519896013645e+01 1.414213562373095145e+00 0.000000000000000000e+00 7.413410628208119690e-03 6.023497309755718090e-04 2.368381010378050044e-01 3.049159504150573525e+02 4.744778711786619141e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.609469514214665470e-02 2.359381138569628829e-04 1.028663063898425517e-01 3.158662037340344568e+02 4.790871988650808788e+01 1.000000000000000000e+00 1.000000000000000000e+00 5.130619216570850988e-03 1.998701815956857499e-04 1.279146248171044997e-01 2.998604678773195360e+02 4.749268807230779998e+01 1.414213562373095145e+00 1.000000000000000000e+00 3.270869908512229890e-03 6.403398115788279279e-05 1.457523424789558542e-01 2.997319068765128804e+02 4.805887914268868144e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.929995312539751928e-02 5.340331996101605957e-05 2.359272369896686650e-01 2.868535369361948710e+02 4.781004685963442569e+01 1.000000000000000000e+00 1.000000000000000000e+00 5.029855911428684351e-02 2.399050574891787560e-04 2.343161211446027625e-01 3.248393479846558307e+02 4.787444619779216737e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.774125141146475265e-03 3.157241665351805853e-05 2.379384394737872888e-01 2.840754192470402018e+02 4.711875258640403530e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.886600633706467960e-03 2.661556044515486574e-05 2.422733475749027088e-01 3.049174985128824460e+02 4.759507362916034623e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.094106889956263789e-02 1.177729265433297343e-05 2.303873625959450555e-01 3.251624597780552222e+02 4.806636763497349563e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.337569584129479419e-02 2.996158018471215280e-05 2.335563475939802514e-01 2.967536541348405876e+02 4.719771532311468576e+01 1.000000000000000000e+00 1.000000000000000000e+00
4.546724627366549587e-02 4.516888857195844298e-04 2.398364705026010957e-01 3.442877436935141304e+02 4.887118694706180833e+01 4.898979485566355763e+00 0.000000000000000000e+00 3.654915829080654377e-02 6.492035004897324466e-04 2.315006752361412623e-01 2.574737844087344456e+02 4.810707142847303430e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.722280663856418634e-02 6.325034329662527740e-05 1.257261743871106729e-01 3.199209474878634296e+02 5.189657859024916320e+01 2.449489742783177881e+00 0.000000000000000000e+00 5.611396971114954169e-02 1.490661146431079939e-04 2.252171912169628198e-01 2.793912274709144299e+02 5.162064853657896890e+01 1.732050807568877193e+00 1.000000000000000000e+00 5.217933302831716941e-02 1.821644926446907881e-04 1.425395695460714152e-01 2.623816551111848412e+02 4.929496989583807931e+01 1.414213562373095145e+00 0.000000000000000000e+00 5.206904867644612453e-03 5.205907389824774526e-04 1.762117583146311506e-01 2.847286058369831494e+02 4.783703216793850999e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.088028003162559015e-02 1.729726811797914433e-04 2.394232513301296217e-01 3.140345008166016783e+02 4.744701036692477203e+01 1.414213562373095145e+00 1.000000000000000000e+00 3.858412715451078022e-03 5.418459103938865661e-05 2.426053545170001602e-01 3.250801882114034242e+02 4.799303487631391363e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.415224070773965413e-03 9.818671546575764148e-05 2.135825252047190148e-01 2.933711032721280390e+02 4.738498226502632349e+01 1.000000000000000000e+00 1.000000000000000000e+00 8.045374300761038572e-03 4.060448010548374298e-05 2.305618394865036613e-01 2.758579989272617468e+02 4.726697061612463813e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.402473340986305703e-03 2.069312287329061115e-04 2.367488685243626656e-01 3.235819368575479302e+02 4.771687345177821982e+01 1.000000000000000000e+00 0.000000000000000000e+00 6.349416681602845433e-03 1.335643282449332659e-04 2.345591918790084218e-01 2.975884059068487204e+02 4.720983562782880938e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.383575014792892816e-03 2.579858063790234140e-05 2.447368961851288938e-01 2.740602131223816400e+02 4.732589062032506178e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.301383991963248055e-02 1.611665489564463079e-05 1.889438505562988369e-01 3.126155621319052784e+02 4.743540034352763257e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.371400896270363698e-03 5.820334796830535886e-05 2.440800662584311775e-01 3.409673958356164007e+02 4.738662687922406747e+01 1.414213562373095145e+00 1.000000000000000000e+00
4.045162611406138975e-02 3.046126360587481010e-03 7.828564689783154562e-02 2.829938367989741437e+02 4.739797843462091720e+01 5.000000000000000000e+00 2.000000000000000000e+00 2.404133202159849242e-02 4.031360042352162467e-04 7.739304846439006014e-02 3.089117714352195208e+02 4.839344641846215467e+01 2.645751311064590716e+00 0.000000000000000000e+00 2.231082694416772205e-02 6.242501837895234442e-05 1.194136377763301421e-01 3.550213119560544328e+02 5.645086924657206850e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.048538395880757243e-02 1.929255244466430823e-04 1.247761661991258347e-01 2.706073210625694401e+02 4.763170487718907964e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.049382693041435791e-02 1.210187934942690154e-04 4.429763760411951912e-02 2.700708296985341121e+02 4.993860135917972087e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.079215041006491377e-02 5.256833986438149949e-04 2.434576685457712497e-01 2.943507801934396184e+02 4.905928978893108194e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.567171856772484245e-02 3.610616399754579676e-04 2.407370984534574487e-01 3.270548463182884689e+02 4.754472481426770969e+01 1.414213562373095145e+00 0.000000000000000000e+00 5.105252064343245369e-03 1.777751253350095401e-04 2.381789822870898077e-01 3.215799834312025496e+02 4.846759774054147130e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.321436561152657119e-02 2.885263748616552414e-05 1.877094193015417245e-01 3.072626064579701506e+02 4.857480342724269917e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.196491207297183501e-02 3.578407124416891965e-04 2.431381804028474036e-01 2.778052448645091204e+02 4.754554943626750685e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.216386726209590582e-02 1.210874503340890582e-04 2.447686797658165658e-01 2.921069299201506055e+02 4.797959933053479631e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.805244828430174427e-03 1.044400875039068943e-04 1.998979765256180263e-01 2.864883755289578744e+02 4.835401436714752066e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.266848700848794182e-03 1.231518490565537569e-05 2.457192595749513320e-01 2.723056441018802047e+02 4.725343039748381102e+01 1.414213562373095145e+00 1.000000000000000000e+00 3.124486227058257282e-03 1.146847396112194524e-04 2.408980138259235459e-01 2.797536440738072656e+02 4.804702763985881830e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.174358961556529364e-02 7.355744915162289101e-05 2.371555822746738706e-01 3.151450820976775731e+02 4.842884158295919406e+01 1.414213562373095145e+00 1.000000000000000000e+00
1.764860732016376721e-01 7.270349485430126386e-03 1.968347685529785729e-01 2.843607296932135000e+02 4.713508917782961305e+01 4.898979485566355763e+00 0.000000000000000000e+00 3.694967971963372677e-02 1.273072063671795901e-04 6.005668991300037313e-02 3.514086970371643588e+02 4.966772839654178284e+01 3.316624790355399810e+00 1.000000000000000000e+00 3.829352791412649060e-02 5.681264431600039884e-05 2.280188213709381795e-01 3.293875114484789606e+02 4.761452570339642421e+01 1.732050807568877193e+00 0.000000000000000000e+00 2.050332449346479666e-02 3.826227233977858976e-04 2.331560919465203163e-01 3.436671451560904416e+02 4.745273703126533604e+01 1.732050807568877193e+00 1.000000000000000000e+00 3.101061578148359837e-02 2.534704590872555470e-05 1.280223246450000463e-01 3.139239600908620673e+02 4.776371645461079396e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.623211974965179022e-02 2.251451356130669730e-04 1.471032782482262213e-01 3.062912507556941932e+02 4.830567881136835950e+01 1.414213562373095145e+00 0.000000000000000000e+00 6.483173207745362640e-03 1.637217497089937519e-04 1.477167660732984222e-01 2.816179505906001168e+02 4.808250536425990163e+01 1.414213562373095145e+00 0.000000000000000000e+00 4.674700433616668128e-03 6.214315000290398280e-05 2.251657647278129670e-01 2.986045275998848183e+02 4.857671787303376476e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.450029906682380940e-03 8.688093494675392259e-05 2.320712408142560357e-01 2.597776724071210310e+02 4.714468971565950994e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.007867612908585911e-03 3.428592617967582813e-05 2.094416714451124983e-01 2.641079639527296763e+02 4.748578315573342223e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.200626874816609162e-03 4.730900919882660699e-05 2.327036650331691381e-01 2.764928973583951120e+02 4.714785800425730145e+01 1.000000000000000000e+00 1.000000000000000000e+00 4.141849187242314934e-03 5.783352888055724863e-05 2.256160222086261435e-01 2.790897140291335745e+02 4.746257684354819872e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.201066612628121651e-03 3.071845809048393461e-05 1.819123505490813364e-01 3.242073921488181441e+02 4.713466391659143540e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.029351710758231488e-02 9.445902169449660682e-05 2.370981306633265506e-01 2.981504430234289202e+02 4.719435463197060443e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.246133852811742340e-03 4.157523687102594810e-05 2.375946348847324252e-01 3.240120796453170442e+02 4.822083621025871025e+01 1.414213562373095145e+00 1.000000000000000000e+00
6.871421664346355485e-02 6.227717468566873525e-05 9.534256074080743604e-02 2.502482187964936600e+02 7.653039156201894855e+01 3.464101615137754386e+00 0.000000000000000000e+00 3.151945911577114234e-02 1.746741037043614384e-04 1.902940887874318698e-01 3.050290539528718909e+02 5.680164084837289806e+01 3.000000000000000000e+00 0.000000000000000000e+00 7.173140646651678110e-02 7.729645344919275048e-04 1.397297894835559939e-01 2.959746195333129890e+02 4.787888051739825812e+01 1.414213562373095145e+00 0.000000000000000000e+00 4.398599287017595887e-03 2.818856865340082477e-04 2.248299431742563081e-01 2.565196137566790640e+02 4.761730171271346990e+01 1.000000000000000000e+00 0.000000000000000000e+00 6.425533543535534922e-03 6.049944548131308162e-04 2.439117813081340957e-01 2.981829784663000851e+02 4.722087599850619455e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.444124539554804257e-02 9.919713121727026387e-05 1.950588553580486495e-01 2.764185045713322779e+02 4.947667331075281538e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.942585726537896892e-03 2.389167737774440970e-04 1.963736835252799795e-01 3.066640449947192906e+02 4.822458377286677944e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.136202950969657861e-03 2.645047838112863704e-04 2.333363130396898522e-01 3.001453211247064132e+02 4.840232138511787241e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.073251366442291937e-02 2.277238274618511964e-04 2.475591664431959493e-01 2.966417613613735966e+02 4.792522081568171899e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.815672013752757601e-03 6.377792395193069425e-05 2.147803941865356614e-01 2.933455519575172161e+02 4.780934755435797712e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.726295129502673883e-03 2.841080602728765652e-05 2.428230406017662379e-01 2.810512689088678826e+02 4.712771765005893343e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.749345257451687091e-03 1.494616380221415052e-04 1.509905059853615672e-01 2.973940703171916198e+02 4.754038751396431906e+01 1.000000000000000000e+00 1.000000000000000000e+00 7.328537428956176554e-03 3.882064780342121390e-05 2.473784543314867523e-01 3.358924261447348272e+02 4.759999714955086603e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.759913090360208217e-03 4.902122332993464775e-05 2.189610081808478215e-01 2.731550108213169779e+02 4.736751585638847928e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.659793662704807837e-03 1.469200864718217103e-04 2.422071609082292187e-01 2.690436319981799329e+02 4.778844758371350565e+01 1.414213562373095145e+00 1.000000000000000000e+00
1.114326287861612252e-01 5.489705927717137375e-04 5.819961687813227091e-02 2.598861163477264427e+02 4.775560984109397822e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.913930661146574980e-02 1.512734716690557549e-04 6.159479871004827634e-02 3.203117329469996548e+02 4.904673317754931361e+01 3.464101615137754386e+00 1.000000000000000000e+00 4.030090812096270847e-02 1.251971528902451293e-04 1.159296079714558642e-01 3.397009727860664725e+02 4.802041723812496343e+01 1.414213562373095145e+00 0.000000000000000000e+00 3.196611522267771288e-02 1.036155735887220818e-05 1.237714058423310948e-01 3.234088066837910560e+02 4.967849340547505932e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.912913194471006620e-03 3.990525830912478120e-04 9.749062811229397552e-02 3.194175373230884247e+02 4.843127902360867409e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.987536377678295746e-02 2.099525096904096273e-04 2.412444603823157563e-01 2.960797726909170251e+02 4.896328554791598719e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.504665823417216719e-02 5.302560164774905958e-04 2.341406748743575517e-01 2.785023259521266255e+02 4.732665052709641884e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.535270500856386090e-02 4.337584683283354390e-04 1.544882725751436370e-01 3.227171608989593778e+02 4.720580232440668311e+01 1.000000000000000000e+00 0.000000000000000000e+00 6.558649235881175432e-03 1.475456044425382687e-04 1.624781048844844700e-01 3.297775731707810110e+02 4.816477326008823212e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.797172043302939927e-03 7.857076629847278447e-05 2.269669883528718790e-01 2.835092798888830998e+02 4.741845009817198076e+01 1.414213562373095145e+00 1.000000000000000000e+00 5.839701338315383614e-03 5.691140708288016585e-05 2.423844291977033660e-01 2.999432574125332849e+02 4.784949577148714894e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.358546580830573735e-03 6.073576296709829359e-05 2.441477772804947211e-01 2.871275874306338096e+02 4.749658346745027160e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.020289760593182965e-03 3.329992730999203920e-05 2.358699239007181481e-01 3.266162197272687422e+02 4.777325120106838341e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.969012692061648626e-03 4.484831978683035921e-05 2.170248872243883964e-01 3.132071406768267821e+02 4.773091550807195205e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.651396108628250078e-03 1.848481726067430765e-05 2.243509597134720202e-01 2.776539095894653997e+02 4.891255544775022912e+01 1.414213562373095145e+00 1.000000000000000000e+00
6.382002285108534512e-02 5.736474914519562704e-05 1.979918903381999162e-01 2.527737004514346779e+02 8.757041457891358505e+01 3.872983346207417021e+00 0.000000000000000000e+00 2.776164985010848296e-03 7.119790591353326523e-05 2.132564484209149014e-01 2.917410442420206209e+02 5.447411323313576048e+01 3.316624790355399810e+00 0.000000000000000000e+00 5.064498032771209968e-02 7.444959018343812272e-05 2.204975351046616905e-01 2.691851442512735275e+02 5.404908170897698483e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.091808369509814469e-02 7.764567586611419592e-04 1.428201607767629611e-01 2.546198469233989385e+02 4.781535620248399709e+01 1.000000000000000000e+00 0.000000000000000000e+00 5.724514153288005891e-02 3.542889917816864197e-04 2.260179684571672065e-01 3.054916025625676070e+02 4.806855114059985823e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.155562614268686367e-02 2.457815559357228417e-04 2.395128820273650649e-01 2.635918152094685070e+02 4.785738256928740242e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.921907347131342050e-02 1.585570756371057705e-04 2.314156441091953509e-01 2.679376031821901165e+02 4.736548552760557129e+01 1.414213562373095145e+00 1.000000000000000000e+00 8.532979863814026816e-03 1.028043768288499304e-04 2.165605276378916311e-01 2.959413423216810770e+02 4.785532727755504823e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.874237387590178827e-02 5.233475123831615364e-05 1.669444738821957985e-01 2.820362685234923674e+02 4.792992203483145630e+01 1.414213562373095145e+00 1.000000000000000000e+00 2.140637270948463414e-02 3.091642764226521390e-04 1.459674721266128183e-01 2.898809301098414153e+02 4.835004385700348450e+01 1.000000000000000000e+00 1.000000000000000000e+00 7.289119105530593966e-03 2.413929956584645251e-04 2.465829543615730701e-01 2.828754649667386047e+02 4.777808739684727612e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.359060059102630488e-03 2.024703287166506718e-05 2.341744273602723858e-01 2.644173088129443272e+02 4.767942491438321184e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.617936478744382289e-03 4.656955740683437438e-05 2.446579603926633539e-01 2.796260037450980462e+02 4.811709302184070225e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.631712122351253000e-03 3.489858777798398286e-05 2.391844318576808737e-01 3.132581944344135536e+02 4.715056033171448036e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.283148649040845017e-03 7.378730678953262438e-05 1.964179206887084472e-01 3.425676095325916890e+02 4.737992178874222304e+01 1.414213562373095145e+00 1.000000000000000000e+00
