1.577619029955783514e-01 2.447731666930258714e-03 8.497213209497128661e-02 3.530884635991047844e+02 2.004233726785738554e+02 8.341462701469089325e+01 1.000000000000000000e+00 1.922926710853715138e-01 8.499635273015131512e-03 1.618831012280763648e-01 3.535355940734468163e+02 1.742522965136661810e+02 6.854925236645546249e+01 3.000000000000000000e+00 2.152231415784894297e-02 8.349952044294770004e-03 1.516613249908042027e-01 3.618913226489077601e+02 2.675337380922616717e+02 6.860757975617562465e+01 3.000000000000000000e+00 5.905069096998577516e-02 3.837662280352999861e-03 1.809383795880585566e-01 3.614397652409991792e+02 2.841405460104568874e+02 6.138403701289122694e+01 2.000000000000000000e+00 4.805901778732644958e-02 8.634803389262772980e-03 2.097689650496283031e-01 3.602162252075048059e+02 2.418895369792984695e+02 5.292447448959696743e+01 5.000000000000000000e+00 3.101995416542383671e-02 2.050026573151747565e-05 1.510416499431957715e-01 3.609849307938480933e+02 3.284700771474746261e+02 5.706137047074842172e+01 3.000000000000000000e+00 4.035046485332234589e-02 4.816030379704377105e-04 2.175651702117779585e-01 3.624065704698592754e+02 3.299227965987196285e+02 5.370288632839020693e+01 4.000000000000000000e+00 5.904961341214219617e-02 7.411508852507511661e-04 1.584718357210047612e-01 3.624666912742174532e+02 3.253810841067331125e+02 5.183628073077774445e+01 5.000000000000000000e+00 2.542236827744471378e-02 1.319853412202836055e-03 2.253618349498748286e-01 3.629227614251781233e+02 1.690435681691930654e+02 5.185556864985669279e+01 5.000000000000000000e+00 2.878596237452444098e-02 6.700281118822341495e-03 2.070160849425154714e-01 3.637836572143323792e+02 1.575478616239729490e+02 5.081338406365000537e+01 4.000000000000000000e+00 2.104973359004055217e-02 3.620746736037274739e-05 2.418115850357956953e-01 3.637173150041060694e+02 1.604174169444616211e+02 4.456455991031438657e+01 4.000000000000000000e+00 4.225578753069596932e-02 4.149817272328971962e-05 2.282070193802818447e-01 3.636199950480875032e+02 1.687983918425864829e+02 4.534313619501853765e+01 5.000000000000000000e+00 1.691527981603233727e-02 3.582667919996901162e-05 2.349354648895539133e-01 3.637274394235022328e+02 1.658396740061828893e+02 3.670149860700513500e+01 4.000000000000000000e+00 2.387406321143075577e-02 4.123157617469866946e-05 2.238218869549837009e-01 3.637312993766826139e+02 1.558372588898106983e+02 3.090307428072488705e+01 4.000000000000000000e+00 1.987905200568914829e-02 3.833409246956205293e-05 1.591302544486948300e-01 3.626680088581722430e+02 1.617471736405183265e+02 3.157530680769388809e+01 4.000000000000000000e+00
1.612686272009954402e-01 5.460203306646136713e-03 7.572949112420093720e-02 3.628198760537428029e+02 2.976555660290754304e+02 8.345657553482529067e+01 0.000000000000000000e+00 3.680146825692815482e-01 3.342867706350183439e-03 2.314945793615275360e-01 3.607168372020187803e+02 3.324484051202549608e+02 6.795586803212802351e+01 2.000000000000000000e+00 9.929423773649193041e-03 5.096375260569907008e-03 1.765294480219246065e-01 3.595276431299261048e+02 2.555235968065161103e+02 6.835202996254024299e+01 3.000000000000000000e+00 3.343735911378456493e-02 3.444331470488954348e-03 2.387917530668084154e-01 3.597945203354157684e+02 1.876503707237274625e+02 6.208059278067502618e+01 2.000000000000000000e+00 5.095000184227828355e-02 8.907629983909280029e-04 2.046922734027836199e-01 3.635862658075582772e+02 1.956541306526336257e+02 5.312249994117370022e+01 5.000000000000000000e+00 7.063950502592131198e-02 2.551398635610354574e-03 2.302022108401169387e-01 3.631912263625071091e+02 1.885976616588220054e+02 5.260228131934963614e+01 4.000000000000000000e+00 2.988892476510551788e-02 2.174820342642347706e-03 1.485980700548898137e-01 3.636049821456473978e+02 2.378684980536246485e+02 5.302829433425140593e+01 5.000000000000000000e+00 2.653143515727467844e-02 7.178183026288409256e-03 1.627931736205207869e-01 3.631735377558323421e+02 3.182401552853481803e+02 5.013980454688670108e+01 5.000000000000000000e+00 2.707296713264322613e-02 3.986614281278286773e-05 2.032650132460470938e-01 3.624422411637493724e+02 1.628232428225885542e+02 3.720215047547655018e+01 5.000000000000000000e+00 4.282117464908630211e-02 5.374882927886846015e-04 2.457851256234657999e-01 3.630964356992479907e+02 1.980434022405672181e+02 5.114684741017768488e+01 4.000000000000000000e+00 3.447503894894676096e-02 3.350384584875493719e-04 2.284263501483442815e-01 3.634982998901780320e+02 1.702854397145453902e+02 5.039841267341660824e+01 4.000000000000000000e+00 2.289274767035220925e-02 3.399153821355568005e-05 2.163582923575033956e-01 3.636998317902881013e+02 1.638306228036294101e+02 3.882009788756334245e+01 4.000000000000000000e+00 3.127719527555593987e-02 3.186871353319886235e-05 2.390686075268879662e-01 3.626175219625595219e+02 1.557465511941860825e+02 3.876854394996025377e+01 4.000000000000000000e+00 2.551406149720691213e-02 6.444954413985725609e-05 2.113574991708587758e-01 3.625834136219870061e+02 1.722422006911932897e+02 3.346640106136302251e+01 4.000000000000000000e+00 1.736896822981164393e-02 2.859166114559805118e-05 2.317346929805217115e-01 3.627188537791096792e+02 1.561555780801948856e+02 2.553429066960740812e+01 4.000000000000000000e+00
4.069253034830512261e-01 6.801621974720137818e-03 3.879098891573490304e-02 3.613818112752798015e+02 2.434345199179426800e+02 7.560423268574319877e+01 0.000000000000000000e+00 5.392244745554751473e-02 1.223257061649740598e-03 2.342367084999109339e-01 3.632465381711444934e+02 2.513873135902917966e+02 7.563729238940273092e+01 2.000000000000000000e+00 4.384609432010979496e-02 8.453758861474355846e-04 1.891599808569982832e-01 3.607594120053751112e+02 1.763023751288581877e+02 6.851277253184255756e+01 3.000000000000000000e+00 4.261371905929248888e-02 2.410316405196860677e-05 2.124256424119591868e-01 3.591309557313502978e+02 2.664896539322007243e+02 5.157518783291050823e+01 3.000000000000000000e+00 7.403921184915226994e-02 2.024453411244183515e-03 2.187861614342643812e-01 3.597539989382102021e+02 1.737983808889494810e+02 5.326349594234309848e+01 3.000000000000000000e+00 2.250906430701585942e-02 1.644027170569547797e-03 2.312556701677424831e-01 3.580336990812866702e+02 2.644283555619162485e+02 5.417564028232614959e+01 4.000000000000000000e+00 1.744593101688363124e-02 8.588482494223975043e-04 2.366921935058072246e-01 3.619417756957354868e+02 2.281921338695364341e+02 5.371219600798313820e+01 5.000000000000000000e+00 2.005472133670582052e-02 3.397794324986634813e-03 1.521493596075410570e-01 3.622860379105230777e+02 2.409344036840539616e+02 5.280151512977634098e+01 4.000000000000000000e+00 3.654332508646947891e-02 5.080036288717963179e-03 2.098248408839747947e-01 3.626924995609965094e+02 1.558691586779442559e+02 5.161395160225576006e+01 4.000000000000000000e+00 4.936757449858007740e-02 9.243384855676113621e-03 2.281648200548430372e-01 3.634533956219637503e+02 1.875831255873173973e+02 5.132250968142535896e+01 5.000000000000000000e+00 1.996096860202043258e-02 5.533296680664397072e-05 2.324793058063540641e-01 3.631439021978044366e+02 1.665083450355418222e+02 4.142463035441596020e+01 4.000000000000000000e+00 1.384486674369737012e-02 7.335971972045749389e-05 1.514861261007900972e-01 3.637290313187807556e+02 1.605132469459980484e+02 4.082891132518720667e+01 4.000000000000000000e+00 5.054721442674922627e-02 3.477830491030175104e-05 2.216168858660468588e-01 3.633266901212807625e+02 1.582278308247817904e+02 3.679673898594819548e+01 4.000000000000000000e+00 2.397184771116449287e-02 3.898261279788751418e-05 1.967715227328916405e-01 3.636057900903783207e+02 1.597260601678639205e+02 2.658947160061666182e+01 4.000000000000000000e+00 2.554039770672195467e-02 3.856381760716941676e-05 2.420028257066536015e-01 3.634192569607964742e+02 1.587659527689824301e+02 2.780287754891568852e+01 4.000000000000000000e+00
1.239255446254642345e-01 2.768372545834257847e-03 2.321318766882046192e-01 3.483745591764014193e+02 2.160110711297073749e+02 7.569015788066504058e+01 1.000000000000000000e+00 7.632372071824752857e-03 9.646962038227315656e-03 1.186043408725342418e-01 3.563581333758367578e+02 2.450576378840961240e+02 6.860029154456998413e+01 3.000000000000000000e+00 1.094133647400056253e-01 3.145319983267670129e-03 8.731097087384293021e-02 3.564585706391217172e+02 2.553988898608449745e+02 6.832276341015489152e+01 2.000000000000000000e+00 3.610300929223472788e-02 9.035225914873651690e-03 1.271363569883213751e-01 3.610736524192757884e+02 2.878153123197176342e+02 5.168171823769019824e+01 4.000000000000000000e+00 4.335979300167090017e-02 6.574352420469269098e-03 2.356995021323595452e-01 3.620616874462958208e+02 1.967880056279333019e+02 5.687706040223949344e+01 4.000000000000000000e+00 2.183416912915481928e-02 1.986748866545819028e-03 2.450712103505872097e-01 3.621781396478940565e+02 3.109859692767578849e+02 5.683308895353128776e+01 4.000000000000000000e+00 5.966548442596021629e-02 8.760313605798946204e-03 2.083553163606340353e-01 3.599752155068323987e+02 1.693044279031295787e+02 5.346026561849463832e+01 5.000000000000000000e+00 5.026299256909479846e-02 5.132469034373834255e-03 2.161088881711539234e-01 3.629017953951038749e+02 1.937331094862879581e+02 5.325410782277739230e+01 5.000000000000000000e+00 6.272397265321025261e-02 3.241997898501610288e-05 2.429688575625339186e-01 3.629536099082906730e+02 1.682132367225531482e+02 4.017461885320133064e+01 5.000000000000000000e+00 7.328831092109330814e-02 7.643124534259430154e-04 2.175441166392966807e-01 3.634762502048903912e+02 1.956977585462336151e+02 5.043808085167396627e+01 5.000000000000000000e+00 2.832157633170261091e-02 2.908882473806530689e-05 2.447081706674789914e-01 3.633049137910689410e+02 1.640038183455936576e+02 4.500000000000000000e+01 5.000000000000000000e+00 2.020790281460644808e-02 3.471044204321932806e-05 2.289603373961397736e-01 3.632273399010579169e+02 1.600381633870381108e+02 3.766961640367472341e+01 4.000000000000000000e+00 2.244797105231869511e-02 4.299468480616393257e-05 2.036355247109412625e-01 3.630682018676016583e+02 1.693895535481116781e+02 3.722902093797257095e+01 4.000000000000000000e+00 1.496020875011553307e-02 4.735675684132958300e-05 2.087708341913494248e-01 3.636230644636809188e+02 1.576889120405691358e+02 3.442382895611701343e+01 4.000000000000000000e+00 2.734776982491256975e-02 2.887438639203774869e-05 1.487739070357576576e-01 3.633389346138091582e+02 1.858796159032271476e+02 3.167017524422623254e+01 4.000000000000000000e+00
1.348523629595188567e-02 2.930470902126865954e-03 2.188633955198646397e-01 3.577509041519732591e+02 3.146852729192600577e+02 8.345657553482529067e+01 1.000000000000000000e+00 7.653335670667872626e-02 5.935732782654851505e-03 1.815463006056058926e-01 3.637116130136315064e+02 2.400683886037583932e+02 7.557115851963631314e+01 0.000000000000000000e+00 3.394776105880656369e-02 9.008626828395930458e-03 1.420080076790124213e-01 3.615690338997299023e+02 1.864146139797183821e+02 6.782329983125268313e+01 3.000000000000000000e+00 3.058854483809869337e-02 3.788180945099880017e-04 2.128165050549082893e-01 3.620366296607384697e+02 3.197991232509338033e+02 5.656854249492380404e+01 2.000000000000000000e+00 4.722157792038232660e-02 6.112172929585494435e-03 2.070327776011673671e-01 3.585188852393098955e+02 2.271628211534165871e+02 5.768882040742382600e+01 4.000000000000000000e+00 3.170644729562518277e-02 2.195433762557804768e-03 2.071343142463011877e-01 3.629239592881668841e+02 2.560332313105128037e+02 5.704384278780664630e+01 4.000000000000000000e+00 7.410113430724071804e-02 1.812279327056148630e-03 2.458807560790079449e-01 3.630270679264092450e+02 2.259518647750950038e+02 5.200961449578337437e+01 5.000000000000000000e+00 6.388975514224251584e-02 4.894748741272087096e-04 2.238804496385433940e-01 3.597948294420241382e+02 1.658155429362557243e+02 5.341348144429456823e+01 5.000000000000000000e+00 6.873988701640409982e-02 5.125892586772509869e-03 2.383084384705349834e-01 3.623805947979151370e+02 2.911402773405345101e+02 5.101960407529639241e+01 5.000000000000000000e+00 2.531185295600804283e-02 2.852646183420777179e-03 2.255701267676362698e-01 3.628596850632485484e+02 2.882125482577662865e+02 5.086255990411807915e+01 5.000000000000000000e+00 2.402332071696908905e-02 6.138298705842416131e-05 2.086369857179447285e-01 3.633038330040036499e+02 1.625208891401309472e+02 3.921734310225515685e+01 4.000000000000000000e+00 3.465184439094815688e-02 6.019880544234050427e-05 1.514122968523330670e-01 3.605351966770105605e+02 1.635255484474330103e+02 4.337049688440288264e+01 4.000000000000000000e+00 1.943772714511913732e-02 5.345568948581991471e-05 2.113158054222087912e-01 3.637067188071987403e+02 1.619298320387066781e+02 3.831448812133603354e+01 4.000000000000000000e+00 1.483349709697570629e-02 6.432526569482626625e-05 2.054403742690568135e-01 3.631467541358225048e+02 1.645558649316816968e+02 3.488552708502481892e+01 3.000000000000000000e+00 2.199395648228033573e-02 5.040524551446630387e-05 2.196638733428430690e-01 3.637444497798475140e+02 1.572617822749560048e+02 3.162277660168379256e+01 4.000000000000000000e+00
1.155004671364090463e-02 5.585442835826738041e-03 2.339454969702468023e-01 3.548273815975957177e+02 1.571029858070006924e+02 6.824954212300622203e+01 2.000000000000000000e+00 2.164131185750754749e-02 4.192682570351369091e-03 2.356266753411003223e-01 3.630282144063446594e+02 1.815947876710376079e+02 7.560423268574319877e+01 1.000000000000000000e+00 1.089793289484261227e-02 7.539111690129213575e-03 2.145509842249019306e-01 3.600604546883818671e+02 2.590764117070912107e+02 6.837397165588672010e+01 2.000000000000000000e+00 3.508393413547486461e-02 8.687244169929797229e-04 1.925447359899604138e-01 3.548154184157181703e+02 1.980591161872666817e+02 6.229767250869008421e+01 4.000000000000000000e+00 2.129340256998017017e-02 4.754343908308796517e-05 2.334447812646026077e-01 3.593275707479681955e+02 1.563182931239833238e+02 3.784177585684900436e+01 4.000000000000000000e+00 7.520886413861803399e-02 5.695132265393797535e-03 2.276487317070349792e-01 3.623879560980598171e+02 2.269960860064971939e+02 5.147815070493500400e+01 4.000000000000000000e+00 2.210771965067322500e-02 5.448707625184164537e-03 2.263354089553672732e-01 3.633541609054634591e+02 1.695220590259732489e+02 5.408326913195983821e+01 5.000000000000000000e+00 3.663141922883680901e-02 2.527679634797687196e-03 2.368548776558588587e-01 3.629542612617539703e+02 1.865117495154445066e+02 5.331978994707312580e+01 4.000000000000000000e+00 4.331503658285885960e-02 3.273551831267406884e-03 2.288172923871501507e-01 3.630229119248223810e+02 2.821731806206597639e+02 5.204805471869241984e+01 5.000000000000000000e+00 2.798305016398772160e-02 2.808388213982107844e-05 2.015848782793197291e-01 3.621081264601984913e+02 1.617026633858263835e+02 4.327817001676480402e+01 4.000000000000000000e+00 2.917696846678715164e-02 6.816868899570756226e-05 2.148474108243885738e-01 3.637142369483703419e+02 1.630149914118953518e+02 4.731807265728392053e+01 4.000000000000000000e+00 1.773917636337691422e-02 5.885522384984850659e-05 2.135341473066377505e-01 3.625031980645830458e+02 1.709204685350975979e+02 3.440930106817050671e+01 5.000000000000000000e+00 2.602519849756347245e-02 4.776983562098710133e-05 2.397439121360475101e-01 3.628782267593932715e+02 1.608774804835116186e+02 3.178049716414140846e+01 4.000000000000000000e+00 2.919294283916644764e-02 5.417962264829808490e-05 2.218740820166330008e-01 3.621131108362018836e+02 1.592810040716955768e+02 3.569313659514949677e+01 4.000000000000000000e+00 1.975521498048276453e-02 5.351250985854650785e-05 2.321763808883675062e-01 3.623740522622452431e+02 1.555523896697553710e+02 3.155946767611899872e+01 4.000000000000000000e+00
3.215412844898135614e-02 9.304670929703162674e-03 1.446192700322035951e-01 3.576281280376467180e+02 2.257004646184803107e+02 7.555130707009641355e+01 2.000000000000000000e+00 8.271529108675215736e-02 8.877764846202253896e-03 2.054392429301022949e-01 3.618201425376651059e+02 1.939224386657718355e+02 5.654201977290871639e+01 3.000000000000000000e+00 1.670421716018376593e-02 7.809080716022925341e-03 1.933403266558560429e-01 3.564923096226347070e+02 1.561916188476393756e+02 6.259392941811530164e+01 4.000000000000000000e+00 2.001522142633790219e-02 1.385262723853997093e-03 2.390690091097780190e-01 3.604102172792418628e+02 1.930059226476249989e+02 5.719265687131522213e+01 4.000000000000000000e+00 2.461454355003834735e-02 4.363723986950769824e-04 2.400663465794093954e-01 3.628019649524788406e+02 2.013570474536659560e+02 5.438749856354858991e+01 5.000000000000000000e+00 3.302444955696574869e-02 5.569665018214041939e-03 2.354047438420744931e-01 3.612091704694441319e+02 1.682196068732983463e+02 5.391660226683428192e+01 5.000000000000000000e+00 2.017396009415164254e-02 2.019331963781590203e-03 2.252589519180187294e-01 3.586318899272079648e+02 1.713890811408481341e+02 5.458021619598075347e+01 4.000000000000000000e+00 3.215674202572710305e-02 5.168954330980788476e-04 2.069325343099715497e-01 3.622846730314171282e+02 2.247542956068164983e+02 5.298112871579841965e+01 5.000000000000000000e+00 3.668026637543534557e-02 8.191536867324691580e-04 2.294064244477049264e-01 3.625820697129644259e+02 1.678688253543369058e+02 5.015974481593781320e+01 5.000000000000000000e+00 2.328914506568277240e-02 4.099316297558132198e-03 2.298667696509985037e-01 3.634915858024153295e+02 1.646156355183271671e+02 5.049752469181039061e+01 4.000000000000000000e+00 3.322242201895353464e-02 6.943243952345020970e-05 2.406659675131426479e-01 3.611473293359557033e+02 1.549321610519648118e+02 4.177319714841084419e+01 5.000000000000000000e+00 1.924649641800011898e-02 5.927212653490486613e-05 2.179073443851631542e-01 3.626877990745354055e+02 1.661304825860847245e+02 3.756327994198589693e+01 4.000000000000000000e+00 2.445698547266724615e-02 4.095598621854425203e-05 1.621434809407659716e-01 3.634793463206169690e+02 1.600902768402541767e+02 3.580502757993631491e+01 4.000000000000000000e+00 2.489711198551496432e-02 3.018554488387071975e-05 2.300591223791319806e-01 3.637368538307413814e+02 1.596989822050193197e+02 3.492849839314595783e+01 4.000000000000000000e+00 1.800214732114474928e-02 3.598912728496093618e-05 2.427079709073204083e-01 3.637198975995275987e+02 1.554112011122694526e+02 2.630589287593181069e+01 4.000000000000000000e+00
4.742163435330368770e-01 2.546807164290775319e-03 1.200387191502183537e-02 3.437528956782963405e+02 2.601109603639486636e+02 8.347454701883683015e+01 1.000000000000000000e+00 3.127713302169209814e-02 2.144183431145747169e-03 1.520192794049565754e-01 3.565492316501876644e+02 2.897339891547020443e+02 7.550496672405067500e+01 2.000000000000000000e+00 2.736365926912051952e-02 1.839222812419593570e-03 1.884469543390888957e-01 3.628941427121433208e+02 1.533988588875232608e+02 6.855654600401044263e+01 3.000000000000000000e+00 1.079042182537587324e-02 8.751698586858676701e-03 2.431216981322806003e-01 3.592580980583836094e+02 2.314171013603917118e+02 6.178187436457395165e+01 3.000000000000000000e+00 9.325898432311782726e-02 6.662165679114134126e-03 2.267926120290096326e-01 3.610814664340178410e+02 2.136810603632173695e+02 5.340411969127475800e+01 3.000000000000000000e+00 5.286659204392087086e-02 5.141242668825017799e-03 2.387848139993210828e-01 3.620178835770242358e+02 2.741693145739553188e+02 5.666568626602875725e+01 3.000000000000000000e+00 4.110218411398050553e-02 1.971068291573490694e-05 2.005328012135724203e-01 3.606563724156318926e+02 1.614151700099264701e+02 4.474371464239418827e+01 5.000000000000000000e+00 3.106875961207158574e-02 1.482233823807932579e-03 2.023027677814370762e-01 3.593877118336540093e+02 1.705917934825366444e+02 5.186520991955976001e+01 4.000000000000000000e+00 4.292853869990348459e-02 5.572527071785445506e-03 2.264414042092873225e-01 3.631163903571452920e+02 2.759613984625597141e+02 5.176871642217913916e+01 4.000000000000000000e+00 4.371417769845397511e-02 3.395047245772814422e-04 2.437661829065284336e-01 3.621178996416786049e+02 2.791660107308038619e+02 5.117616632769594531e+01 4.000000000000000000e+00 2.289697474769698121e-02 6.249854337542014955e-05 2.339746894516637199e-01 3.631552725087543649e+02 1.601253958522952985e+02 2.740437921208944161e+01 4.000000000000000000e+00 3.201432739554586904e-02 4.974720894345861441e-05 1.565506874134607040e-01 3.618714218903344886e+02 1.584816925119741597e+02 3.773592452822641263e+01 4.000000000000000000e+00 3.345057076583317357e-02 3.398069388957651767e-05 2.404331306625711040e-01 3.637233535874372592e+02 1.626731875376275127e+02 3.702701716314723512e+01 4.000000000000000000e+00 1.747964869354181119e-02 3.160502750514756663e-05 1.602207380756401622e-01 3.632791840126239435e+02 1.718768821102088964e+02 3.392639090737474561e+01 4.000000000000000000e+00 1.725638971087773907e-02 4.577402387674261644e-05 2.327135204910475708e-01 3.629260120981085720e+02 1.742162463768848966e+02 2.437211521390788249e+01 4.000000000000000000e+00
5.785022082286017664e-02 5.934084145870363591e-03 1.287897510273690316e-01 3.602329658743759069e+02 2.953029052206638880e+02 6.226556030423238752e+01 3.000000000000000000e+00 7.240467408913296710e-02 1.698345729221259308e-03 2.440255905110110257e-01 3.582428626984105335e+02 2.202126354337043210e+02 6.819090848492928103e+01 1.000000000000000000e+00 8.446394689663995481e-03 5.368361437403294453e-03 1.832859260720460515e-01 3.610099473506076606e+02 1.927744280278584768e+02 6.248199740725323181e+01 3.000000000000000000e+00 3.597909863792925905e-03 2.373443076487556994e-03 1.554762601326072080e-01 3.550283877526590004e+02 2.557443875354485954e+02 5.788782255362521312e+01 4.000000000000000000e+00 2.570709692539612998e-02 7.962404858656650306e-03 2.432681522705983646e-01 3.622828907536305678e+02 2.935307725918696633e+02 5.328226721902888130e+01 3.000000000000000000e+00 7.196512316834549616e-02 2.149246581570021797e-03 2.370051079847883824e-01 3.623347915357452393e+02 2.371268911514962383e+02 5.351635264103860834e+01 5.000000000000000000e+00 2.939754633508278453e-02 1.102822526374721852e-03 2.187939381531971150e-01 3.623315431458440230e+02 3.221560079068515847e+02 5.046781152378216717e+01 5.000000000000000000e+00 3.738359268993340923e-02 8.058353560493748506e-04 2.270904724054694790e-01 3.628839811959538224e+02 1.655856125898656899e+02 5.304714883949937843e+01 4.000000000000000000e+00 2.041442005920315883e-02 7.189507756305069715e-04 2.365033932282761264e-01 3.628374719829832884e+02 1.904091984356753073e+02 5.224940191045252647e+01 4.000000000000000000e+00 3.610224069117476398e-02 7.358085591560754044e-04 2.297373282398450511e-01 3.593056074565499216e+02 1.636478329083255687e+02 5.072474741188959513e+01 5.000000000000000000e+00 6.623876592070382374e-02 3.478337833125878906e-04 2.428233338155261767e-01 3.631142417222445715e+02 1.629802007538965825e+02 5.028916384272063311e+01 5.000000000000000000e+00 1.439687004534578527e-02 2.715417461402521576e-05 2.424420880306135395e-01 3.637360924141631244e+02 1.699219847031246786e+02 4.065710270051224740e+01 5.000000000000000000e+00 1.972216523420487755e-02 3.750972592042922568e-05 1.567399672199529803e-01 3.621243128394237942e+02 1.591532896206397538e+02 4.003748243833520348e+01 5.000000000000000000e+00 2.065879423487389580e-02 4.375709287742637286e-05 1.699903968116513731e-01 3.636230872310106861e+02 1.606890190939082288e+02 3.451086785347479235e+01 4.000000000000000000e+00 2.207979832156955341e-02 3.032490460588766390e-05 2.443238345960468128e-01 3.633164587855382592e+02 1.566186453729177970e+02 3.228002478313794654e+01 4.000000000000000000e+00
4.293578371306283614e-03 7.696282542370876112e-03 2.343274303565299199e-01 3.600446557205760314e+02 3.259360741069277765e+02 7.549172140042907131e+01 2.000000000000000000e+00 1.553611493150442585e-02 3.515077531751158862e-03 1.427230554544486607e-01 3.627806311889459607e+02 3.051022898775600538e+02 6.819824044651005579e+01 2.000000000000000000e+00 9.192162700963973920e-02 7.209584880611954669e-03 2.135586034502747477e-01 3.609752796076036248e+02 2.449204018135681054e+02 6.216912416947820930e+01 3.000000000000000000e+00 7.079196755140525210e-02 8.898698349680651213e-04 2.357378432089658471e-01 3.608954246931232888e+02 1.682701395629755439e+02 5.731491952362839726e+01 2.000000000000000000e+00 1.456943087004214550e-02 8.481221100026819018e-03 2.258218771464541863e-01 3.602084925737734693e+02 1.909395977647191387e+02 5.745432968889289782e+01 5.000000000000000000e+00 7.609296279672433938e-02 6.815693106643778282e-03 2.111347064428361342e-01 3.635011302504189530e+02 3.037614505657872428e+02 5.461684721768549622e+01 4.000000000000000000e+00 4.787603398461077325e-02 5.714258028841598218e-03 2.371143680986373958e-01 3.631635072083408318e+02 2.752730920868104931e+02 5.401851534427802193e+01 5.000000000000000000e+00 5.670378549388795097e-02 5.347915959345720012e-03 2.351220886844807567e-01 3.618903790427527269e+02 3.165824785207997820e+02 5.311308689955800588e+01 4.000000000000000000e+00 3.874018012182097598e-02 2.839248341578827018e-05 2.197573441913382719e-01 3.627870988898608857e+02 2.801276142341277477e+02 4.937610758251403809e+01 4.000000000000000000e+00 2.440317080280666670e-02 5.706027450296731994e-03 1.810505893328336335e-01 3.627374989774385767e+02 1.704296365392584676e+02 5.088221693283420421e+01 5.000000000000000000e+00 2.054642313671498077e-02 8.548382487667057113e-05 2.017550247495714100e-01 3.636988961287660800e+02 1.635308569419649132e+02 4.814561246884289147e+01 5.000000000000000000e+00 1.983370028307814004e-02 4.037843487040572964e-05 1.501926725320914258e-01 3.622985984980265926e+02 1.692851252434113576e+02 4.419275958796870896e+01 4.000000000000000000e+00 2.824436367474977144e-02 4.866475814842332053e-05 2.187568110272393451e-01 3.634571335284963425e+02 1.640492506127932018e+02 3.853569773599538451e+01 4.000000000000000000e+00 1.909061190206854872e-02 4.855806523967297610e-05 1.551683580278339358e-01 3.622387703226204962e+02 1.618111641426017400e+02 3.067572330035593353e+01 4.000000000000000000e+00 1.814603556340323859e-02 4.084227648715281343e-05 1.487585527828630405e-01 3.625791407840295051e+02 1.617458349452996629e+02 3.078960863668130443e+01 4.000000000000000000e+00
