3.252548136789013000e-02 2.355993614440854552e-04 9.524860577711657950e-02 3.201356430693390394e+02 2.557634398863697811e+01 4.000000000000000000e+00 0.000000000000000000e+00 3.516143219835923817e-02 2.382390432254090991e-04 1.960630977318391088e-01 3.435984632345586647e+02 2.431526358489732331e+01 3.316624790355399810e+00 0.000000000000000000e+00 8.580517996668862724e-02 4.366140443045040125e-04 1.417659409290958628e-01 3.144287406680629147e+02 1.430990429496573135e+01 2.828427124746190291e+00 0.000000000000000000e+00 2.942500465837414453e-03 1.537607090968100699e-04 1.460474974330019937e-01 3.042760985325011802e+02 1.488179984676961176e+01 2.828427124746190291e+00 0.000000000000000000e+00 2.031459272916164710e-02 2.429501617601478348e-04 1.110338516095785433e-01 2.524928801301358305e+02 1.644844227220977118e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.381867856275128224e-03 1.611811077471321399e-04 1.697927905971093054e-01 3.255115121917501142e+02 1.478574754256980306e+01 1.414213562373095145e+00 1.000000000000000000e+00 6.970345540281538445e-03 4.469820963618419650e-04 2.303874631790365224e-01 3.541074752768918756e+02 1.702386933026597049e+01 2.000000000000000000e+00 0.000000000000000000e+00 5.553902595781313491e-03 2.679374068287497176e-04 1.158375096987664388e-01 2.784283323164937656e+02 1.527925432481934642e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.013573083492988122e-02 5.966796156099821776e-04 1.361127890383433403e-01 3.131024363831563733e+02 1.445139327584321087e+01 2.000000000000000000e+00 1.000000000000000000e+00 6.177873094846774056e-03 5.418890562848398956e-04 1.182096672507816498e-01 3.136487555454439757e+02 1.519753864590894743e+01 1.732050807568877193e+00 0.000000000000000000e+00 2.856489440120577386e-02 3.694936377967747930e-04 7.650247942657130429e-02 3.299478444768603822e+02 1.655588102699891451e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.341625187592025530e-02 3.367910584872270733e-04 7.146051268250978861e-02 3.203181657929066546e+02 1.532302951946319070e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.046072209654374044e-03 4.059918926439012562e-04 1.414774953110855826e-01 3.439512749288605278e+02 1.428036758235508685e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.691099870153156895e-02 3.468866083984098025e-04 1.289297329852600038e-01 3.330794128655072655e+02 1.451661431534335733e+01 1.732050807568877193e+00 0.000000000000000000e+00 2.722923989494662779e-03 3.801070445566748354e-04 9.525194628202122982e-02 3.019363787678457243e+02 1.514945962605491836e+01 1.732050807568877193e+00 0.000000000000000000e+00
4.417009639786750874e-03 2.909349619119483584e-05 3.186096541947885941e-02 2.986116295643211629e+02 2.900526968346040135e+01 4.358898943540673976e+00 2.000000000000000000e+00 3.147586588167693156e-02 2.667224684503375471e-04 1.674333761637508688e-01 2.877019073481437772e+02 2.082689186966134542e+01 3.464101615137754386e+00 0.000000000000000000e+00 1.687003762358742567e-02 2.758611849770312174e-04 2.195293863724505912e-01 2.706011640142180568e+02 1.559766433054961610e+01 2.000000000000000000e+00 0.000000000000000000e+00 9.255737931814361774e-03 1.534111175008410870e-04 8.082049058400075925e-02 2.837639516959441721e+02 1.657321048666901930e+01 2.645751311064590716e+00 0.000000000000000000e+00 3.391608066722712374e-03 4.743763810673388569e-04 1.933219926093162622e-01 3.538362214480683861e+02 1.403927743705192199e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.772643625121684954e-02 1.589578945927023687e-04 1.523139002531357089e-01 2.625123870889404429e+02 1.446019200481767797e+01 2.449489742783177881e+00 0.000000000000000000e+00 7.429791464431361250e-03 3.550357096157675868e-04 1.455746256403905037e-01 2.819209322113165399e+02 1.580712242260449507e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.690391939641659735e-02 4.752301358529543085e-04 1.159809509982992898e-01 2.999418068231029793e+02 1.539313801766106060e+01 1.732050807568877193e+00 0.000000000000000000e+00 7.144931741491583610e-03 2.898503453874317877e-04 8.208841334435033887e-02 3.549493006583064130e+02 1.848126624041729116e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.758452209546777431e-02 4.221743309900762627e-04 1.978690929726924230e-01 2.633646787859867118e+02 1.518560440103903453e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.371879940277774199e-02 3.386000318104197943e-04 1.527363942277154274e-01 2.555597662958149670e+02 1.496571227354129618e+01 1.732050807568877193e+00 1.000000000000000000e+00 2.474787725865224691e-02 5.162013549166001103e-04 1.831351494049474893e-01 3.186777940191619791e+02 1.444001832095075777e+01 1.732050807568877193e+00 1.000000000000000000e+00 3.059646296950978631e-03 3.538881206052650976e-04 1.274940445961742497e-01 3.200873342781463862e+02 1.564329085109205586e+01 1.732050807568877193e+00 0.000000000000000000e+00 9.282106585941401339e-03 1.786537389364103773e-04 1.390551438729387967e-01 2.574791328146660021e+02 1.542870953291737202e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.196496187394852605e-02 3.881099492331674720e-04 1.347744706339350507e-01 3.386990998589535025e+02 1.512837240223080393e+01 1.414213562373095145e+00 1.000000000000000000e+00
8.073313665087900048e-04 4.484282316939980633e-06 1.357209375357087688e-01 3.207946504692484382e+02 1.004180865109571101e+02 4.795831523312719114e+00 0.000000000000000000e+00 4.017985158388789890e-02 6.994876086492149512e-04 2.023887605221210417e-01 2.629549944586581205e+02 1.641896643595354632e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.170377694024016084e-02 6.168708247767681983e-04 1.688320684475933531e-01 2.555732402944164505e+02 1.544179302788616859e+01 3.000000000000000000e+00 1.000000000000000000e+00 1.500928511385473361e-02 6.745692728985239271e-05 2.310379028137641011e-01 3.520527845238887039e+02 1.651434013156204372e+01 2.645751311064590716e+00 1.000000000000000000e+00 2.169746163649579826e-02 2.066818409348293757e-04 2.116908861742924919e-01 3.219243397549954580e+02 1.910766443350692612e+01 2.000000000000000000e+00 0.000000000000000000e+00 2.034758189414347801e-02 3.429740508104752524e-04 7.109250591770541194e-02 2.527304190910255386e+02 1.520350862107927981e+01 2.449489742783177881e+00 1.000000000000000000e+00 2.452603200600406153e-02 2.623868803430384625e-04 1.405949236655903711e-01 3.063253026689006902e+02 1.610422103338963495e+01 2.236067977499789805e+00 0.000000000000000000e+00 1.479914363246277037e-02 3.196010188632307254e-04 1.439016154125112024e-01 2.877414430019858287e+02 1.430870905291438255e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.736846345732610819e-02 3.376443545632636318e-04 1.246612669022048731e-01 3.377782195222001178e+02 1.546551975561791537e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.950470821370477101e-03 3.606495921125659507e-04 2.140737346075247682e-01 2.578574944696646867e+02 1.737800831577927596e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.396067210414977097e-03 1.982946681955569731e-04 1.515267617809820389e-01 2.603657730158428762e+02 1.679843874583867702e+01 1.732050807568877193e+00 0.000000000000000000e+00 3.837519584966427900e-03 4.209735317383286033e-04 2.247971023463210261e-01 2.636458142063988248e+02 1.530485271309982664e+01 1.732050807568877193e+00 1.000000000000000000e+00 5.611321642925380312e-03 3.981605371514025096e-04 9.295133943123362608e-02 3.474062457262518819e+02 1.554674729139401279e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.112708423972313260e-02 4.166943305937713849e-04 1.518347175787910230e-01 2.971584982288330821e+02 1.538846510412141910e+01 1.732050807568877193e+00 1.000000000000000000e+00 4.226482097435192882e-03 3.388717753539066506e-04 1.312031106810535863e-01 3.177373848597551955e+02 1.537286493394190323e+01 1.414213562373095145e+00 1.000000000000000000e+00
8.740244064958102577e-03 9.424477143926468297e-05 2.119839341724494564e-01 3.294059773201691428e+02 4.421334270022802571e+01 5.000000000000000000e+00 1.000000000000000000e+00 6.185238646153477793e-02 4.766562041406437319e-05 1.134149114022897364e-01 3.435239382935776007e+02 1.732242028697698899e+01 3.000000000000000000e+00 1.000000000000000000e+00 6.336402316483804101e-03 7.894237443241941109e-04 1.897580985310912960e-01 3.395509937350320797e+02 1.582897588143815248e+01 3.000000000000000000e+00 0.000000000000000000e+00 2.715782272472410871e-03 2.658734563170092103e-04 2.320506963723245053e-01 3.179891357763713131e+02 1.445468174241427661e+01 1.414213562373095145e+00 0.000000000000000000e+00 3.474489732088508614e-02 3.698011400328593372e-04 1.696176736071575986e-01 3.197554463845197574e+02 1.917456291511882682e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.025077917558177808e-02 4.036268898108107822e-04 2.064461806087093676e-01 3.277354536350530338e+02 1.791948950617169700e+01 2.449489742783177881e+00 1.000000000000000000e+00 1.287099786653839173e-03 1.910507700448795410e-04 1.454089645206620707e-01 3.522879356975491305e+02 1.625241665494576182e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.950691550495539184e-03 4.543249102646510179e-04 1.143241919333900652e-01 2.696047983488329578e+02 1.524761005995905983e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.004940712454734097e-02 3.409221161445359508e-04 9.953092276712606490e-02 3.571276932105444075e+02 1.702080802376083923e+01 1.414213562373095145e+00 0.000000000000000000e+00 7.873453646774250352e-04 3.965651120868204926e-04 1.552215079681767695e-01 3.219852792598866813e+02 1.510372906144392502e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.063507737426874766e-02 4.957085900004646944e-04 1.759458985148924515e-01 2.585399577657852888e+02 1.636890239885620346e+01 1.414213562373095145e+00 0.000000000000000000e+00 7.123049045493426087e-03 3.348669643134825967e-04 1.923643752680126440e-01 3.478182133109502843e+02 1.512675424623894749e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.312565119803253862e-02 3.998401567062762041e-04 1.603339070325144333e-01 3.346350474501846861e+02 1.549955234790767733e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.437829013025290238e-02 3.605071647949305595e-04 9.253401740182290447e-02 3.262299069383818733e+02 1.596875705291602188e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.385949476615447831e-04 1.581599267782559737e-04 9.414125311404597518e-02 3.189655610447392178e+02 1.591939696349897915e+01 1.732050807568877193e+00 1.000000000000000000e+00
1.174748207260659649e-01 5.570268306568526171e-04 1.474820664081586408e-01 3.341920293032823110e+02 1.781180369656248530e+01 4.358898943540673976e+00 1.000000000000000000e+00 3.152144715262462232e-02 1.194304318133037907e-03 1.168362059794801483e-01 3.016449172367290998e+02 1.641206069563071779e+01 2.645751311064590716e+00 0.000000000000000000e+00 6.698230505520472167e-02 3.830652085462977769e-04 1.231968902774226576e-01 2.938909333425611976e+02 1.633050798494990019e+01 2.645751311064590716e+00 0.000000000000000000e+00 6.639037312750710289e-03 5.993203953304545445e-04 1.159908277138021193e-01 2.882709095997528266e+02 1.508146435097077287e+01 2.828427124746190291e+00 0.000000000000000000e+00 1.344495892171320914e-02 2.144297775440909379e-04 2.172109627782940200e-01 2.848024546985226948e+02 1.621742444299493613e+01 2.645751311064590716e+00 0.000000000000000000e+00 2.209818478042797907e-02 3.190571488616906386e-04 1.905742545969640322e-01 3.244276440896301210e+02 1.511520925785752389e+01 1.732050807568877193e+00 0.000000000000000000e+00 9.743714237513850275e-04 2.031923546782867288e-04 1.166077560164313909e-01 3.454375441922541086e+02 1.469349428181682171e+01 2.000000000000000000e+00 1.000000000000000000e+00 2.624531346065692855e-03 3.179123107299788040e-04 2.210360897899818211e-01 3.494100634921833830e+02 1.566971309480532071e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.270836657985401942e-02 7.468498088909771536e-04 1.685096459577976880e-01 2.539299255499852279e+02 1.684641371754979744e+01 2.000000000000000000e+00 0.000000000000000000e+00 5.501422268193100276e-03 3.122328621743483690e-04 1.543100192984500352e-01 2.565290961729198216e+02 1.662543622827334033e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.952707450614073886e-02 2.660330868948002124e-04 1.532807887672979208e-01 3.546026390012930847e+02 1.521386098485636218e+01 1.732050807568877193e+00 1.000000000000000000e+00 2.421325366974459367e-02 4.590772973604182535e-04 1.386603398920481511e-01 2.878158752792493260e+02 1.423484952423966199e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.380457264694877166e-02 1.726769966151158711e-04 1.879706599258511024e-01 3.169137840240006199e+02 1.533061576212626775e+01 1.414213562373095145e+00 1.000000000000000000e+00 9.630435307769120643e-03 1.782427542799778380e-04 1.644743825157344852e-01 3.012696159716999773e+02 1.615993377336155490e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.025707229808938033e-02 3.561791459345138556e-04 1.404950358708153546e-01 2.984067798529243873e+02 1.537370986148228447e+01 1.732050807568877193e+00 0.000000000000000000e+00
6.579488824905832534e-02 1.106841030771066369e-04 1.827228291082326483e-01 3.027768815512346805e+02 1.988737815682731735e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.673782157084094585e-02 2.183343245242977751e-04 1.038778343996847597e-01 2.925628005825460605e+02 1.926333247863412979e+01 3.316624790355399810e+00 1.000000000000000000e+00 4.689705742646431072e-03 2.869568059100002962e-05 1.604906261467755058e-01 3.433773488944901260e+02 2.227655909172432658e+01 2.000000000000000000e+00 2.000000000000000000e+00 4.652158289193535426e-03 9.950209726365798896e-04 1.913920532760071402e-01 3.370300259633138467e+02 1.454245309348036486e+01 2.828427124746190291e+00 0.000000000000000000e+00 5.160967959387250878e-03 3.884171120792224811e-04 1.396432113342253034e-01 3.234112616599682042e+02 1.433814273865564815e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.025502181352081106e-03 3.942844727564617530e-04 1.610151155255056810e-01 2.787421224108085767e+02 1.594453176593649246e+01 2.449489742783177881e+00 1.000000000000000000e+00 6.978761947445418987e-03 3.464139017360990985e-04 1.276963028345499129e-01 3.594767723913008695e+02 1.435066544550578271e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.437684080389259496e-02 1.951593462159961724e-04 1.148885056844634323e-01 3.411869173514546105e+02 1.663416318077862499e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.506997186248038370e-02 7.782689223991317217e-04 1.160388773310675192e-01 3.195942146211921795e+02 1.479326045492079444e+01 1.732050807568877193e+00 1.000000000000000000e+00 2.777231202997536980e-02 2.495778607526664755e-04 9.639340561264105045e-02 3.219539505062313083e+02 1.576242541105770023e+01 1.732050807568877193e+00 1.000000000000000000e+00 9.125976498922166655e-03 2.625780600062749791e-04 2.056069366956136124e-01 3.539521630098006995e+02 1.585563283914294708e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.413326036680950630e-02 2.608456338003497686e-04 1.426582387867855184e-01 3.178511117320355766e+02 1.605031008172448637e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.787681626743747171e-02 3.167486649598238004e-04 1.428070608748103210e-01 3.386475585367656436e+02 1.539050181491846025e+01 1.732050807568877193e+00 1.000000000000000000e+00 3.031283996855553900e-03 3.611575935838932721e-04 1.195632915374923722e-01 3.179382251971595679e+02 1.561535445283209356e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.527480262533730156e-02 1.955738542371580533e-04 1.385779438202531244e-01 3.080854876663445339e+02 1.755325116521485995e+01 1.414213562373095145e+00 1.000000000000000000e+00
9.719575209213981992e-02 2.301350722195660934e-04 2.302991537816916345e-01 3.096307175848150450e+02 1.837091629549831140e+01 4.000000000000000000e+00 0.000000000000000000e+00 8.901015942821555171e-04 5.744624751071159517e-04 1.744795214521643600e-01 3.159893394769127326e+02 1.720996244795310659e+01 3.316624790355399810e+00 0.000000000000000000e+00 7.848621767198227239e-02 2.126659413288627966e-04 1.472359569093380782e-01 3.495354739409900731e+02 2.391832687559805493e+01 2.828427124746190291e+00 0.000000000000000000e+00 1.508858376060215334e-02 4.183655350389082215e-04 8.004956262401308198e-02 3.212866926983074336e+02 1.594906698898808983e+01 2.828427124746190291e+00 0.000000000000000000e+00 1.389361054033265430e-02 1.504243670360648391e-04 1.384775959939967827e-01 2.868365567974803980e+02 1.459696505786550347e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.598418531967275152e-02 3.454670613418463882e-04 1.543034472714143179e-01 3.266502867121398594e+02 1.496953289130207665e+01 2.449489742783177881e+00 0.000000000000000000e+00 2.918332715181710772e-03 5.204709224327572215e-04 2.324020844027095967e-01 3.296984945098380990e+02 1.635826374869276734e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.282677513755350017e-02 1.751933713716769285e-04 1.281759708366212169e-01 3.053752118126859045e+02 1.532890058762856356e+01 2.000000000000000000e+00 1.000000000000000000e+00 7.199190610474312871e-03 4.546337786936619288e-04 1.672898351461221400e-01 3.328294657904328346e+02 1.678014112068473906e+01 1.414213562373095145e+00 1.000000000000000000e+00 4.515258996415609169e-03 4.261643830477736023e-04 1.549148574889358254e-01 3.190036561558982839e+02 1.669490711132112182e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.810946316209676235e-02 5.558910699936411804e-04 9.109988007699995616e-02 3.151012874648362754e+02 1.421841852666775807e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.347881547642166243e-02 1.583223935255795474e-04 8.729008770069277001e-02 2.856979457868129089e+02 1.473630041606607932e+01 1.000000000000000000e+00 1.000000000000000000e+00 3.182724720744726545e-03 4.158214039382013847e-04 9.517103000718338257e-02 3.553933530027716756e+02 1.651540878941553459e+01 1.732050807568877193e+00 0.000000000000000000e+00 3.830630752030638950e-03 2.393030717794500145e-04 1.492035978853850087e-01 3.086053584911225016e+02 1.634908989713702709e+01 1.414213562373095145e+00 1.000000000000000000e+00 7.689630769303821417e-03 3.823977895699152865e-04 8.507315522902071658e-02 3.088824919846023249e+02 1.641791961174138237e+01 1.732050807568877193e+00 1.000000000000000000e+00
8.843420137369273348e-03 1.154187898252394652e-03 1.450844700380762020e-01 3.441756395010448273e+02 1.465326182860922444e+01 2.828427124746190291e+00 0.000000000000000000e+00 4.767212761332762644e-02 4.349175046401527957e-04 1.850866744877996684e-01 3.345351019324957633e+02 1.527322863179271373e+01 2.828427124746190291e+00 1.000000000000000000e+00 6.175015423399812103e-02 1.844999010024216211e-05 1.299470474434096523e-01 2.621794268288497278e+02 2.028903517339881901e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.560719009470741374e-02 4.636232670061862880e-04 1.725172575752937365e-01 3.286830411122275564e+02 1.549722242015818097e+01 2.828427124746190291e+00 0.000000000000000000e+00 1.508887316830808366e-02 2.510358569314265730e-04 2.065130745542000934e-01 3.399565592794255622e+02 1.682977599149096903e+01 2.645751311064590716e+00 0.000000000000000000e+00 5.216053396912942453e-02 5.533225384503943781e-04 5.724890742956625922e-02 3.511073385323575735e+02 1.675049790178224995e+01 2.236067977499789805e+00 0.000000000000000000e+00 3.031589833919819121e-02 3.248878127034729273e-04 1.731382737425600227e-01 2.796035966378791500e+02 1.576010726940112328e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.745316260415498075e-02 3.094939252555095653e-04 1.325741360095215593e-01 2.528142524325718057e+02 1.603596344124175133e+01 1.414213562373095145e+00 1.000000000000000000e+00 7.934031104707013268e-03 4.805220977415918296e-04 1.209976996035298374e-01 3.022437332964478287e+02 1.515989666024489679e+01 2.000000000000000000e+00 0.000000000000000000e+00 3.024737429231409529e-03 2.141435020963034712e-04 1.978646991394782118e-01 3.507419086310536045e+02 1.868681128743302722e+01 1.732050807568877193e+00 0.000000000000000000e+00 8.396277544965241937e-04 4.956027885069995377e-04 1.256118172395359611e-01 3.231997238175812868e+02 1.650145265533153704e+01 1.732050807568877193e+00 0.000000000000000000e+00 2.048464631615577042e-02 2.143676668706570327e-04 1.442147127004185791e-01 3.545133029898933046e+02 1.577956853782909796e+01 1.414213562373095145e+00 0.000000000000000000e+00 2.380070540305980961e-02 6.163455885432821656e-04 1.232181543378253197e-01 3.409014303671655171e+02 1.663319372151232756e+01 1.732050807568877193e+00 0.000000000000000000e+00 2.433002201843288345e-02 3.535844455763119528e-04 1.584660945123532727e-01 3.101713604645980240e+02 1.423846796354251154e+01 1.414213562373095145e+00 0.000000000000000000e+00 7.728372946978023621e-04 6.475024408696299690e-04 7.660381194821187789e-02 3.160218593533851958e+02 1.467289711270800190e+01 1.414213562373095145e+00 0.000000000000000000e+00
1.981153936595031473e-01 6.991872971934265718e-06 6.797412564218899278e-02 3.117173587013143106e+02 7.715894177399619025e+01 4.000000000000000000e+00 2.000000000000000000e+00 4.089319404439677869e-02 5.987529322521546260e-05 1.580409536768386247e-01 3.579273773209666842e+02 2.694550183204487581e+01 3.316624790355399810e+00 1.000000000000000000e+00 1.785572693742082037e-03 4.769036743499495087e-04 2.244156386274819837e-01 2.549138386747478080e+02 1.480665242572766438e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.069370786334023112e-02 9.672490890521378377e-04 1.795340591204950542e-01 3.433421846323288946e+02 1.498572065581662116e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.563211560625528754e-03 1.362899989580875241e-04 1.517120685026096261e-01 3.412348138397244384e+02 1.467881069683561535e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.345583440293340871e-03 6.288549089018061200e-04 2.262738350485200278e-01 3.370588056726070363e+02 1.498004771016591441e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.905126867199856411e-02 2.365039564185940303e-04 1.483422721287002977e-01 2.755559406802890408e+02 1.661360558408142296e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.204017089649667659e-02 2.031795127430408975e-04 1.894863228224981655e-01 2.980802622913644200e+02 1.713112637150027595e+01 1.732050807568877193e+00 1.000000000000000000e+00 3.567560277579959020e-03 2.759892135709862302e-04 1.782752357424710610e-01 3.214577959960981843e+02 1.435589600376591157e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.731140665438752127e-02 3.979943599249332665e-04 1.594651512526580883e-01 3.503533272266334961e+02 1.527180064754178801e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.303084783741615890e-02 3.248649591208686762e-04 1.226531825450614815e-01 2.568472441902937362e+02 1.648635840090668481e+01 1.414213562373095145e+00 0.000000000000000000e+00 7.049554183760397066e-04 3.626452760454531871e-04 1.050378305904822729e-01 2.558786755938819226e+02 1.479307875509131343e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.077495196211325154e-02 1.790988188041841894e-04 1.407588213751478912e-01 3.485417892629842527e+02 1.465047562444083518e+01 1.732050807568877193e+00 1.000000000000000000e+00 2.899107586094564620e-02 1.655846811764650930e-04 1.305347731957489099e-01 3.469375115933270877e+02 1.589792535523305084e+01 1.732050807568877193e+00 0.000000000000000000e+00 4.009158145976848310e-03 2.632437430230053464e-04 8.186952399957767024e-02 3.213870991329712865e+02 1.444783926853618539e+01 1.414213562373095145e+00 1.000000000000000000e+00
2.307449332083736371e-01 4.629431452877641760e-05 1.942492685624561677e-01 3.422401726434680427e+02 1.664346713269142697e+01 2.828427124746190291e+00 1.000000000000000000e+00 3.220938139349510676e-02 1.876414417884597120e-04 5.990996406023117726e-02 3.271622682106176399e+02 1.629237012979811183e+01 2.236067977499789805e+00 2.000000000000000000e+00 2.513701572003861767e-02 2.377904429872914195e-04 2.238215624969636663e-01 3.091827241786995160e+02 1.885216134065908378e+01 3.000000000000000000e+00 0.000000000000000000e+00 2.280280242749183062e-02 4.887802252065034762e-04 1.083347751942909387e-01 3.283416755916405236e+02 1.566865909430763182e+01 2.449489742783177881e+00 0.000000000000000000e+00 1.221679906955428288e-02 7.324919435156904265e-04 2.460525533017318411e-01 3.269304895516907550e+02 1.411923875975202058e+01 2.645751311064590716e+00 0.000000000000000000e+00 4.084161584100669956e-03 4.345692915024868550e-04 1.559467338920726698e-01 2.904623603709395638e+02 1.471458787645126343e+01 2.236067977499789805e+00 1.000000000000000000e+00 2.708498942088410043e-03 7.255824216496850089e-04 1.261586024119566718e-01 3.270793107740441883e+02 1.439065391455172005e+01 2.236067977499789805e+00 0.000000000000000000e+00 8.682743546381331383e-04 3.415735600855360730e-04 1.698221612708900319e-01 3.578962578882334924e+02 1.678345481653289895e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.493965437026908982e-02 7.982309576332863961e-04 1.614302880543589669e-01 2.542797008946721178e+02 1.455337972416110937e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.328062574344460525e-02 3.604528874883686403e-04 1.881627073825972440e-01 2.982997150061576122e+02 1.523694499500664179e+01 1.732050807568877193e+00 0.000000000000000000e+00 4.381258322612616163e-03 2.036405099038674426e-04 2.203538848760790425e-01 2.639904979871806177e+02 1.654245363879520170e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.419374492816359579e-02 4.568572515272017022e-04 9.554483788214314377e-02 2.633175501798035612e+02 1.429510334704766450e+01 1.732050807568877193e+00 1.000000000000000000e+00 4.320712079956982865e-03 2.214161903393768510e-04 9.914394339907997566e-02 2.567285145913576798e+02 1.704476712723271703e+01 1.732050807568877193e+00 1.000000000000000000e+00 2.239773320156296030e-03 3.526238994381994179e-04 9.135612435319862001e-02 3.376718141298686646e+02 1.668127478206232439e+01 1.732050807568877193e+00 1.000000000000000000e+00 4.554319718618296195e-03 4.511478541609924200e-04 1.569122947453030770e-01 3.026394031463082115e+02 1.646357740807693659e+01 1.000000000000000000e+00 1.000000000000000000e+00
